2142	0	1
2143	1	0
2144	0	1
2145	0	1
2146	0	1
2147	0	1
2148	0	1
2149	0	1
2150	1	0
2151	0	1
2152	1	0
2153	0	1
2154	0	1
2155	0	1
2156	0	1
2157	0	1
2158	0	1
2159	0	1
2160	0	1
2161	1	0
2162	1	0
2163	0	1
2164	0	1
2165	0	1
2166	0	1
2167	0	1
2168	0	1
2169	1	0
2170	1	0
2171	0	1
2172	1	0
2173	1	0
2174	0	1
2175	0	1
2176	1	0
2177	0	1
2178	0	1
2179	0	1
2180	0	1
2181	0	1
2182	0	1
2183	0	1
2184	0	1
2185	0	1
2186	0	1
2187	0	1
2188	1	0
2189	0	1
2190	0	1
2191	0	1
2192	0	1
2193	1	0
2194	0	1
2195	0	1
2196	1	0
2197	1	0
2198	1	0
2199	0	1
2200	1	0
2201	1	0
2202	0	1
2203	0	1
2204	0	1
2205	1	0
2206	1	0
2207	0	1
2208	0	1
2209	1	0
2210	1	0
2211	0	1
2212	0	1
2213	0	1
2214	0	1
2215	1	0
2216	0	1
2217	1	0
2218	1	0
2219	1	0
2220	0	1
2221	0	1
2222	0	1
2223	0	1
2224	0	1
2225	0	1
2226	0	1
2227	0	1
2228	1	0
2229	1	0
2230	0	1
2231	1	0
2232	1	0
2233	1	0
2234	0	1
2235	1	0
2236	0	1
2237	0	1
2238	1	0
2239	0	1
2240	1	0
2241	0	1
2242	1	0
2243	0	1
2244	0	1
2245	0	1
2246	1	0
2247	1	0
2248	1	0
2249	1	0
2250	0	1
2251	0	1
2252	0	1
2253	0	1
2254	0	1
2255	0	1
2256	0	1
2257	0	1
2258	0	1
2259	1	0
2260	1	0
2261	1	0
2262	0	1
2263	0	1
2264	0	1
2265	0	1
2266	0	1
2267	0	1
2268	1	0
2269	0	1
2270	0	1
2271	0	1
2272	1	0
2273	1	0
2274	1	0
2275	1	0
2276	1	0
2277	1	0
2278	0	1
2279	0	1
2280	0	1
2281	0	1
2282	0	1
2283	1	0
2284	0	1
2285	0	1
2286	0	1
2287	1	0
2288	1	0
2289	0	1
2290	0	1
2291	0	1
2292	0	1
2293	0	1
2294	0	1
2295	0	1
2296	0	1
2297	0	1
2298	0	1
2299	0	1
2300	1	0
2301	0	1
2302	1	0
2303	0	1
2304	0	1
2305	1	0
2306	0	1
2307	0	1
2308	0	1
2309	1	0
2310	0	1
2311	1	0
2312	0	1
2313	0	1
2314	0	1
2315	0	1
2316	0	1
2317	1	0
2318	0	1
2319	0	1
2320	0	1
2321	0	1
2322	1	0
2323	1	0
2324	0	1
2325	0	1
2326	0	1
2327	0	1
2328	1	0
2329	1	0
2330	1	0
2331	0	1
2332	0	1
2333	1	0
2334	1	0
2335	1	0
2336	1	0
2337	1	0
2338	0	1
2339	0	1
2340	0	1
2341	1	0
2342	0	1
2343	0	1
2344	0	1
2345	0	1
2346	1	0
2347	0	1
2348	0	1
2349	0	1
2350	0	1
2351	0	1
2352	0	1
2353	0	1
2354	0	1
2355	1	0
2356	0	1
2357	1	0
2358	0	1
2359	0	1
2360	0	1
2361	0	1
2362	0	1
2363	0	1
2364	0	1
2365	0	1
2366	0	1
2367	0	1
2368	1	0
2369	0	1
2370	1	0
2371	0	1
2372	1	0
2373	1	0
2374	0	1
2375	1	0
2376	0	1
2377	1	0
2378	0	1
2379	0	1
2380	1	0
2381	0	1
2382	1	0
2383	0	1
2384	1	0
2385	0	1
2386	0	1
2387	0	1
2388	0	1
2389	1	0
2390	0	1
2391	0	1
2392	0	1
2393	0	1
2394	1	0
2395	0	1
2396	0	1
2397	0	1
2398	1	0
2399	0	1
2400	0	1
2401	0	1
2402	1	0
2403	0	1
2404	0	1
2405	0	1
2406	0	1
2407	0	1
2408	0	1
2409	0	1
2410	0	1
2411	1	0
2412	0	1
2413	1	0
2414	0	1
2415	0	1
2416	1	0
2417	1	0
2418	1	0
2419	1	0
2420	0	1
2421	0	1
2422	0	1
2423	0	1
2424	1	0
2425	1	0
2426	0	1
2427	0	1
2428	0	1
2429	0	1
2430	0	1
2431	0	1
2432	0	1
2433	0	1
2434	1	0
2435	1	0
2436	0	1
2437	0	1
2438	1	0
2439	1	0
2440	0	1
2441	1	0
2442	0	1
2443	0	1
2444	0	1
2445	1	0
2446	1	0
2447	0	1
2448	0	1
2449	0	1
2450	0	1
2451	0	1
2452	1	0
2453	1	0
2454	0	1
2455	1	0
2456	1	0
2457	0	1
2458	1	0
2459	0	1
2460	0	1
2461	0	1
2462	0	1
2463	1	0
2464	0	1
2465	0	1
2466	0	1
2467	0	1
2468	0	1
2469	0	1
2470	0	1
2471	0	1
2472	0	1
2473	0	1
2474	0	1
2475	0	1
2476	0	1
2477	1	0
2478	1	0
2479	0	1
2480	0	1
2481	0	1
2482	0	1
2483	0	1
2484	1	0
2485	0	1
2486	1	0
2487	1	0
2488	0	1
2489	0	1
2490	1	0
2491	0	1
2492	1	0
2493	0	1
2494	0	1
2495	0	1
2496	0	1
2497	0	1
2498	1	0
2499	0	1
2500	0	1
2501	0	1
2502	0	1
2503	0	1
2504	1	0
2505	1	0
2506	0	1
2507	1	0
2508	0	1
2509	0	1
2510	0	1
2511	1	0
2512	0	1
2513	1	0
2514	1	0
2515	1	0
2516	0	1
2517	0	1
2518	1	0
2519	1	0
2520	0	1
2521	0	1
2522	1	0
2523	0	1
2524	1	0
2525	1	0
2526	0	1
2527	0	1
2528	0	1
2529	0	1
2530	0	1
2531	0	1
2532	0	1
2533	1	0
2534	0	1
2535	1	0
2536	0	1
2537	0	1
2538	0	1
2539	0	1
2540	1	0
2541	0	1
2542	1	0
2543	0	1
2544	0	1
2545	0	1
2546	0	1
2547	0	1
2548	0	1
2549	0	1
2550	0	1
2551	0	1
2552	1	0
2553	0	1
2554	0	1
2555	1	0
2556	0	1
2557	0	1
2558	1	0
2559	0	1
2560	1	0
2561	0	1
2562	0	1
2563	0	1
2564	0	1
2565	0	1
2566	0	1
2567	1	0
2568	0	1
2569	0	1
2570	0	1
2571	0	1
2572	0	1
2573	0	1
2574	0	1
2575	0	1
2576	0	1
2577	1	0
2578	0	1
2579	0	1
2580	0	1
2581	1	0
2582	0	1
2583	0	1
2584	0	1
2585	1	0
2586	1	0
2587	1	0
2588	0	1
2589	1	0
2590	1	0
2591	1	0
2592	1	0
2593	0	1
2594	1	0
2595	0	1
2596	1	0
2597	0	1
2598	0	1
2599	1	0
2600	0	1
2601	0	1
2602	0	1
2603	0	1
2604	0	1
2605	0	1
2606	1	0
2607	0	1
2608	0	1
2609	0	1
2610	0	1
2611	1	0
2612	0	1
2613	0	1
2614	0	1
2615	0	1
2616	1	0
2617	1	0
2618	0	1
2619	0	1
2620	1	0
2621	1	0
2622	0	1
2623	1	0
2624	1	0
2625	1	0
2626	0	1
2627	1	0
2628	0	1
2629	1	0
2630	1	0
2631	1	0
2632	0	1
2633	0	1
2634	0	1
2635	0	1
2636	1	0
2637	0	1
2638	0	1
2639	1	0
2640	0	1
2641	1	0
2642	1	0
2643	1	0
2644	0	1
2645	1	0
2646	0	1
2647	0	1
2648	1	0
2649	0	1
2650	0	1
2651	0	1
2652	1	0
2653	0	1
2654	0	1
2655	1	0
2656	0	1
2657	1	0
2658	1	0
2659	1	0
2660	0	1
2661	0	1
2662	1	0
2663	0	1
2664	0	1
2665	0	1
2666	0	1
2667	0	1
2668	1	0
2669	0	1
2670	0	1
2671	0	1
2672	0	1
2673	0	1
2674	0	1
2675	0	1
2676	0	1
2677	0	1
2678	0	1
2679	0	1
2680	1	0
2681	1	0
2682	1	0
2683	0	1
2684	0	1
2685	1	0
2686	0	1
2687	1	0
2688	0	1
2689	1	0
2690	0	1
2691	1	0
2692	0	1
2693	1	0
2694	1	0
2695	0	1
2696	1	0
2697	0	1
2698	1	0
2699	1	0
2700	0	1
2701	0	1
2702	1	0
2703	0	1
2704	0	1
2705	0	1
2706	0	1
2707	0	1
2708	0	1
2709	1	0
2710	0	1
2711	0	1
2712	0	1
2713	0	1
2714	0	1
2715	1	0
2716	1	0
2717	1	0
2718	0	1
2719	0	1
2720	0	1
2721	0	1
2722	1	0
2723	0	1
2724	0	1
2725	0	1
2726	1	0
2727	0	1
2728	1	0
2729	0	1
2730	0	1
2731	1	0
2732	0	1
2733	0	1
2734	0	1
2735	0	1
2736	0	1
2737	0	1
2738	1	0
2739	0	1
2740	0	1
2741	1	0
2742	0	1
2743	1	0
2744	0	1
2745	0	1
2746	0	1
2747	0	1
2748	0	1
2749	0	1
2750	0	1
2751	0	1
2752	0	1
2753	0	1
2754	0	1
2755	0	1
2756	0	1
2757	0	1
2758	0	1
2759	0	1
2760	0	1
2761	1	0
2762	0	1
2763	0	1
2764	1	0
2765	0	1
2766	0	1
2767	0	1
2768	0	1
2769	0	1
2770	0	1
2771	1	0
2772	1	0
2773	1	0
2774	0	1
2775	1	0
2776	1	0
2777	0	1
2778	1	0
2779	1	0
2780	0	1
2781	1	0
2782	0	1
2783	0	1
2784	0	1
2785	0	1
2786	1	0
2787	0	1
2788	0	1
2789	1	0
2790	1	0
2791	1	0
2792	1	0
2793	0	1
2794	0	1
2795	0	1
2796	0	1
2797	0	1
2798	0	1
2799	1	0
2800	0	1
2801	1	0
2802	1	0
2803	1	0
2804	1	0
2805	1	0
2806	0	1
2807	0	1
2808	0	1
2809	0	1
2810	0	1
2811	0	1
2812	0	1
2813	1	0
2814	0	1
2815	1	0
2816	0	1
2817	1	0
2818	1	0
2819	0	1
2820	1	0
2821	0	1
2822	1	0
2823	0	1
2824	0	1
2825	0	1
2826	0	1
2827	0	1
2828	1	0
2829	0	1
2830	1	0
2831	1	0
2832	0	1
2833	0	1
2834	1	0
2835	1	0
2836	1	0
2837	0	1
2838	0	1
2839	0	1
2840	0	1
2841	0	1
2842	0	1
2843	0	1
2844	1	0
2845	0	1
2846	0	1
2847	0	1
2848	0	1
2849	0	1
2850	0	1
2851	0	1
2852	1	0
2853	1	0
2854	1	0
2855	0	1
2856	1	0
2857	0	1
2858	1	0
2859	1	0
2860	1	0
2861	0	1
2862	0	1
2863	1	0
2864	0	1
2865	0	1
2866	0	1
2867	0	1
2868	1	0
2869	0	1
2870	0	1
2871	0	1
2872	0	1
2873	1	0
2874	0	1
2875	0	1
2876	0	1
2877	1	0
2878	0	1
2879	1	0
2880	0	1
2881	0	1
2882	0	1
2883	0	1
2884	0	1
2885	0	1
2886	0	1
2887	0	1
2888	0	1
2889	0	1
2890	1	0
2891	0	1
2892	0	1
2893	0	1
2894	1	0
2895	0	1
2896	1	0
2897	1	0
2898	0	1
2899	0	1
2900	0	1
2901	0	1
2902	1	0
2903	0	1
2904	1	0
2905	0	1
2906	0	1
2907	0	1
2908	0	1
2909	0	1
2910	1	0
2911	1	0
2912	1	0
2913	0	1
2914	0	1
2915	0	1
2916	1	0
2917	1	0
2918	0	1
2919	0	1
2920	0	1
2921	0	1
2922	0	1
2923	1	0
2924	0	1
2925	0	1
2926	1	0
2927	1	0
2928	0	1
2929	1	0
2930	0	1
2931	0	1
2932	0	1
2933	1	0
2934	0	1
2935	0	1
2936	0	1
2937	0	1
2938	0	1
2939	0	1
2940	0	1
2941	0	1
2942	0	1
2943	0	1
2944	0	1
2945	0	1
2946	0	1
2947	1	0
2948	0	1
2949	1	0
2950	0	1
2951	1	0
2952	0	1
2953	0	1
2954	0	1
2955	0	1
2956	0	1
2957	0	1
2958	0	1
2959	0	1
2960	1	0
2961	1	0
2962	1	0
2963	0	1
2964	0	1
2965	0	1
2966	0	1
2967	1	0
2968	1	0
2969	1	0
2970	0	1
2971	1	0
2972	0	1
2973	1	0
2974	0	1
2975	0	1
2976	0	1
2977	0	1
2978	0	1
2979	0	1
2980	0	1
2981	0	1
2982	0	1
2983	0	1
2984	0	1
2985	1	0
2986	0	1
2987	0	1
2988	0	1
2989	1	0
2990	1	0
2991	1	0
2992	0	1
2993	0	1
2994	0	1
2995	1	0
2996	0	1
2997	1	0
2998	1	0
2999	0	1
3000	0	1
3001	0	1
3002	0	1
3003	0	1
3004	0	1
3005	0	1
3006	0	1
3007	0	1
3008	0	1
3009	1	0
3010	0	1
3011	1	0
3012	1	0
3013	0	1
3014	0	1
3015	1	0
3016	0	1
3017	0	1
3018	1	0
3019	0	1
3020	0	1
3021	1	0
3022	1	0
3023	1	0
3024	1	0
3025	0	1
3026	0	1
3027	0	1
3028	0	1
3029	1	0
3030	1	0
3031	0	1
3032	0	1
3033	0	1
3034	0	1
3035	0	1
3036	0	1
3037	1	0
3038	1	0
3039	0	1
3040	0	1
3041	0	1
3042	0	1
3043	1	0
3044	1	0
3045	1	0
3046	0	1
3047	0	1
3048	0	1
3049	0	1
3050	1	0
3051	0	1
3052	0	1
3053	0	1
3054	0	1
3055	0	1
3056	1	0
3057	0	1
3058	0	1
3059	0	1
3060	0	1
3061	1	0
3062	0	1
3063	1	0
3064	1	0
3065	1	0
3066	0	1
3067	0	1
3068	0	1
3069	1	0
3070	0	1
3071	0	1
3072	0	1
3073	0	1
3074	0	1
3075	0	1
3076	1	0
3077	0	1
3078	0	1
3079	0	1
3080	0	1
3081	1	0
3082	0	1
3083	0	1
3084	0	1
3085	0	1
3086	0	1
3087	0	1
3088	0	1
3089	0	1
3090	0	1
3091	0	1
3092	1	0
3093	0	1
3094	0	1
3095	0	1
3096	1	0
3097	0	1
3098	0	1
3099	1	0
3100	0	1
3101	1	0
3102	1	0
3103	0	1
3104	0	1
3105	1	0
3106	0	1
3107	0	1
3108	0	1
3109	0	1
3110	0	1
3111	1	0
3112	0	1
3113	0	1
3114	0	1
3115	1	0
3116	0	1
3117	1	0
3118	1	0
3119	0	1
3120	0	1
3121	0	1
3122	0	1
3123	0	1
3124	0	1
3125	0	1
3126	1	0
3127	1	0
3128	0	1
3129	0	1
3130	1	0
3131	0	1
3132	0	1
3133	1	0
3134	1	0
3135	0	1
3136	0	1
3137	0	1
3138	0	1
3139	0	1
3140	1	0
3141	0	1
3142	0	1
3143	0	1
3144	1	0
3145	0	1
3146	1	0
3147	1	0
3148	0	1
3149	0	1
3150	0	1
3151	1	0
3152	0	1
3153	0	1
3154	1	0
3155	0	1
3156	0	1
3157	1	0
3158	1	0
3159	0	1
3160	0	1
3161	0	1
3162	0	1
3163	1	0
3164	1	0
3165	1	0
3166	1	0
3167	1	0
3168	0	1
3169	0	1
3170	1	0
3171	1	0
3172	0	1
3173	0	1
3174	0	1
3175	1	0
3176	0	1
3177	0	1
3178	0	1
3179	1	0
3180	1	0
3181	1	0
3182	0	1
3183	0	1
3184	1	0
3185	0	1
3186	1	0
3187	0	1
3188	0	1
3189	0	1
3190	0	1
3191	0	1
3192	1	0
3193	1	0
3194	0	1
3195	0	1
3196	0	1
3197	0	1
3198	0	1
3199	0	1
3200	0	1
3201	0	1
3202	1	0
3203	0	1
3204	1	0
3205	0	1
3206	1	0
3207	0	1
3208	0	1
3209	0	1
3210	0	1
3211	0	1
3212	1	0
3213	0	1
3214	1	0
3215	1	0
3216	0	1
3217	1	0
3218	1	0
3219	1	0
3220	0	1
3221	0	1
3222	0	1
3223	1	0
3224	0	1
3225	0	1
3226	0	1
3227	0	1
3228	0	1
3229	0	1
3230	0	1
3231	0	1
3232	1	0
3233	0	1
3234	0	1
3235	0	1
3236	1	0
3237	0	1
3238	0	1
3239	1	0
3240	0	1
3241	0	1
3242	1	0
3243	1	0
3244	0	1
3245	0	1
3246	1	0
3247	1	0
3248	0	1
3249	1	0
3250	1	0
3251	1	0
3252	0	1
3253	0	1
3254	1	0
3255	0	1
3256	1	0
3257	0	1
3258	0	1
3259	0	1
3260	0	1
3261	1	0
3262	0	1
3263	0	1
3264	0	1
3265	1	0
3266	0	1
3267	1	0
3268	1	0
3269	0	1
3270	0	1
3271	0	1
3272	1	0
3273	1	0
3274	0	1
3275	0	1
3276	1	0
3277	1	0
3278	0	1
3279	1	0
3280	0	1
3281	1	0
3282	0	1
3283	1	0
3284	0	1
3285	1	0
3286	1	0
3287	0	1
3288	0	1
3289	0	1
3290	1	0
3291	0	1
3292	0	1
3293	0	1
3294	1	0
3295	0	1
3296	0	1
3297	0	1
3298	0	1
3299	0	1
3300	1	0
3301	0	1
3302	1	0
3303	0	1
3304	1	0
3305	1	0
3306	1	0
3307	0	1
3308	0	1
3309	0	1
3310	0	1
3311	0	1
3312	0	1
3313	0	1
3314	1	0
3315	1	0
3316	0	1
3317	0	1
3318	1	0
3319	0	1
3320	1	0
3321	1	0
3322	0	1
3323	0	1
3324	0	1
3325	1	0
3326	1	0
3327	0	1
3328	0	1
3329	0	1
3330	1	0
3331	1	0
3332	1	0
3333	0	1
3334	0	1
3335	1	0
3336	0	1
3337	0	1
3338	1	0
3339	0	1
3340	0	1
3341	1	0
3342	1	0
3343	1	0
3344	0	1
3345	1	0
3346	0	1
3347	1	0
3348	1	0
3349	1	0
3350	0	1
3351	0	1
3352	1	0
3353	1	0
3354	0	1
3355	1	0
3356	1	0
3357	0	1
3358	1	0
3359	0	1
3360	0	1
3361	0	1
3362	1	0
3363	0	1
3364	1	0
3365	0	1
3366	1	0
3367	1	0
3368	0	1
3369	0	1
3370	0	1
3371	0	1
3372	1	0
3373	0	1
3374	0	1
3375	0	1
3376	0	1
3377	0	1
3378	0	1
3379	1	0
3380	1	0
3381	0	1
3382	0	1
3383	0	1
3384	1	0
3385	0	1
3386	1	0
3387	1	0
3388	0	1
3389	0	1
3390	1	0
3391	1	0
3392	0	1
3393	0	1
3394	0	1
3395	0	1
3396	1	0
3397	0	1
3398	0	1
3399	0	1
3400	1	0
3401	1	0
3402	0	1
3403	0	1
3404	0	1
3405	1	0
3406	0	1
3407	0	1
3408	1	0
3409	0	1
3410	1	0
3411	0	1
3412	0	1
3413	0	1
3414	0	1
3415	1	0
3416	1	0
3417	1	0
3418	1	0
3419	1	0
3420	0	1
3421	0	1
3422	0	1
3423	0	1
3424	0	1
3425	0	1
3426	0	1
3427	0	1
3428	0	1
3429	0	1
3430	1	0
3431	0	1
3432	0	1
3433	1	0
3434	0	1
3435	0	1
3436	0	1
3437	1	0
3438	1	0
3439	0	1
3440	0	1
3441	0	1
3442	0	1
3443	1	0
3444	1	0
3445	0	1
3446	1	0
3447	1	0
3448	0	1
3449	0	1
3450	1	0
3451	0	1
3452	1	0
3453	0	1
3454	0	1
3455	0	1
3456	1	0
3457	1	0
3458	0	1
3459	0	1
3460	0	1
3461	0	1
3462	1	0
3463	0	1
3464	0	1
3465	1	0
3466	1	0
3467	1	0
3468	1	0
3469	0	1
3470	0	1
3471	0	1
3472	1	0
3473	1	0
3474	1	0
3475	0	1
3476	0	1
3477	0	1
3478	1	0
3479	0	1
3480	1	0
3481	0	1
3482	1	0
3483	1	0
3484	0	1
3485	0	1
3486	0	1
3487	1	0
3488	0	1
3489	0	1
3490	0	1
3491	0	1
3492	0	1
3493	1	0
3494	0	1
3495	1	0
3496	0	1
3497	1	0
3498	0	1
3499	0	1
3500	0	1
3501	1	0
3502	0	1
3503	1	0
3504	1	0
3505	0	1
3506	0	1
3507	1	0
3508	0	1
3509	1	0
3510	0	1
3511	1	0
3512	1	0
3513	1	0
3514	1	0
3515	1	0
3516	1	0
3517	1	0
3518	1	0
3519	0	1
3520	0	1
3521	0	1
3522	0	1
3523	1	0
3524	1	0
3525	0	1
3526	0	1
3527	0	1
3528	0	1
3529	1	0
3530	0	1
3531	0	1
3532	1	0
3533	0	1
3534	0	1
3535	0	1
3536	0	1
3537	1	0
3538	0	1
3539	0	1
3540	1	0
3541	0	1
3542	0	1
3543	1	0
3544	1	0
3545	0	1
3546	1	0
3547	0	1
3548	0	1
3549	0	1
3550	0	1
3551	0	1
3552	0	1
3553	0	1
3554	0	1
3555	0	1
3556	1	0
3557	1	0
3558	0	1
3559	1	0
3560	1	0
3561	1	0
3562	1	0
3563	1	0
3564	1	0
3565	0	1
3566	1	0
3567	0	1
3568	0	1
3569	1	0
3570	1	0
3571	1	0
3572	0	1
3573	0	1
3574	1	0
3575	0	1
3576	0	1
3577	0	1
3578	0	1
3579	0	1
3580	0	1
3581	0	1
3582	0	1
3583	1	0
3584	0	1
3585	0	1
3586	1	0
3587	0	1
3588	1	0
