2142	1	0
2143	1	0
2144	0	1
2145	1	0
2146	0	1
2147	1	0
2148	1	0
2149	1	0
2150	1	0
2151	1	0
2152	1	0
2153	0	1
2154	1	0
2155	1	0
2156	0	1
2157	1	0
2158	1	0
2159	1	0
2160	0	1
2161	1	0
2162	1	0
2163	1	0
2164	0	1
2165	1	0
2166	0	1
2167	0	1
2168	1	0
2169	0	1
2170	1	0
2171	1	0
2172	0	1
2173	1	0
2174	0	1
2175	0	1
2176	1	0
2177	1	0
2178	1	0
2179	0	1
2180	0	1
2181	0	1
2182	1	0
2183	0	1
2184	1	0
2185	1	0
2186	1	0
2187	0	1
2188	1	0
2189	1	0
2190	1	0
2191	1	0
2192	1	0
2193	1	0
2194	1	0
2195	1	0
2196	1	0
2197	1	0
2198	0	1
2199	1	0
2200	1	0
2201	1	0
2202	1	0
2203	1	0
2204	1	0
2205	1	0
2206	0	1
2207	0	1
2208	1	0
2209	0	1
2210	0	1
2211	1	0
2212	0	1
2213	1	0
2214	1	0
2215	0	1
2216	1	0
2217	1	0
2218	0	1
2219	0	1
2220	1	0
2221	1	0
2222	1	0
2223	1	0
2224	0	1
2225	0	1
2226	1	0
2227	1	0
2228	1	0
2229	1	0
2230	1	0
2231	1	0
2232	1	0
2233	1	0
2234	1	0
2235	1	0
2236	0	1
2237	0	1
2238	1	0
2239	0	1
2240	1	0
2241	0	1
2242	1	0
2243	0	1
2244	1	0
2245	1	0
2246	1	0
2247	1	0
2248	0	1
2249	0	1
2250	1	0
2251	1	0
2252	1	0
2253	1	0
2254	0	1
2255	0	1
2256	1	0
2257	0	1
2258	1	0
2259	1	0
2260	1	0
2261	0	1
2262	1	0
2263	1	0
2264	1	0
2265	1	0
2266	1	0
2267	0	1
2268	1	0
2269	1	0
2270	1	0
2271	0	1
2272	0	1
2273	1	0
2274	1	0
2275	1	0
2276	1	0
2277	0	1
2278	0	1
2279	1	0
2280	1	0
2281	0	1
2282	1	0
2283	0	1
2284	1	0
2285	1	0
2286	1	0
2287	0	1
2288	0	1
2289	0	1
2290	0	1
2291	0	1
2292	1	0
2293	0	1
2294	0	1
2295	1	0
2296	1	0
2297	1	0
2298	0	1
2299	1	0
2300	1	0
2301	1	0
2302	1	0
2303	1	0
2304	1	0
2305	1	0
2306	1	0
2307	1	0
2308	1	0
2309	0	1
2310	1	0
2311	1	0
2312	0	1
2313	1	0
2314	0	1
2315	1	0
2316	1	0
2317	1	0
2318	0	1
2319	1	0
2320	1	0
2321	1	0
2322	0	1
2323	1	0
2324	1	0
2325	1	0
2326	0	1
2327	1	0
2328	1	0
2329	0	1
2330	1	0
2331	1	0
2332	1	0
2333	1	0
2334	0	1
2335	1	0
2336	1	0
2337	1	0
2338	0	1
2339	0	1
2340	0	1
2341	0	1
2342	0	1
2343	1	0
2344	1	0
2345	0	1
2346	0	1
2347	0	1
2348	1	0
2349	1	0
2350	1	0
2351	1	0
2352	1	0
2353	1	0
2354	1	0
2355	1	0
2356	1	0
2357	1	0
2358	0	1
2359	1	0
2360	1	0
2361	1	0
2362	0	1
2363	1	0
2364	1	0
2365	0	1
2366	1	0
2367	1	0
2368	0	1
2369	0	1
2370	1	0
2371	0	1
2372	1	0
2373	1	0
2374	1	0
2375	1	0
2376	1	0
2377	1	0
2378	0	1
2379	1	0
2380	1	0
2381	0	1
2382	0	1
2383	0	1
2384	0	1
2385	0	1
2386	0	1
2387	1	0
2388	1	0
2389	1	0
2390	0	1
2391	0	1
2392	0	1
2393	1	0
2394	1	0
2395	1	0
2396	1	0
2397	1	0
2398	1	0
2399	0	1
2400	1	0
2401	1	0
2402	0	1
2403	1	0
2404	1	0
2405	1	0
2406	1	0
2407	0	1
2408	0	1
2409	0	1
2410	1	0
2411	1	0
2412	0	1
2413	0	1
2414	1	0
2415	0	1
2416	1	0
2417	0	1
2418	1	0
2419	0	1
2420	1	0
2421	1	0
2422	1	0
2423	1	0
2424	0	1
2425	0	1
2426	1	0
2427	1	0
2428	0	1
2429	0	1
2430	0	1
2431	0	1
2432	0	1
2433	1	0
2434	1	0
2435	1	0
2436	1	0
2437	1	0
2438	0	1
2439	1	0
2440	1	0
2441	0	1
2442	0	1
2443	1	0
2444	0	1
2445	0	1
2446	1	0
2447	0	1
2448	1	0
2449	0	1
2450	0	1
2451	1	0
2452	1	0
2453	1	0
2454	1	0
2455	1	0
2456	0	1
2457	0	1
2458	1	0
2459	0	1
2460	0	1
2461	1	0
2462	0	1
2463	1	0
2464	0	1
2465	1	0
2466	1	0
2467	0	1
2468	1	0
2469	0	1
2470	1	0
2471	1	0
2472	0	1
2473	0	1
2474	1	0
2475	1	0
2476	1	0
2477	1	0
2478	0	1
2479	1	0
2480	1	0
2481	1	0
2482	1	0
2483	1	0
2484	0	1
2485	0	1
2486	1	0
2487	1	0
2488	1	0
2489	1	0
2490	0	1
2491	0	1
2492	1	0
2493	1	0
2494	1	0
2495	0	1
2496	1	0
2497	1	0
2498	0	1
2499	1	0
2500	1	0
2501	1	0
2502	1	0
2503	1	0
2504	1	0
2505	1	0
2506	1	0
2507	0	1
2508	0	1
2509	1	0
2510	0	1
2511	0	1
2512	0	1
2513	1	0
2514	1	0
2515	1	0
2516	0	1
2517	0	1
2518	1	0
2519	1	0
2520	1	0
2521	0	1
2522	1	0
2523	0	1
2524	1	0
2525	0	1
2526	0	1
2527	0	1
2528	0	1
2529	1	0
2530	1	0
2531	1	0
2532	0	1
2533	0	1
2534	1	0
2535	1	0
2536	1	0
2537	0	1
2538	0	1
2539	1	0
2540	1	0
2541	1	0
2542	1	0
2543	0	1
2544	1	0
2545	1	0
2546	1	0
2547	0	1
2548	1	0
2549	0	1
2550	0	1
2551	1	0
2552	1	0
2553	0	1
2554	1	0
2555	1	0
2556	1	0
2557	0	1
2558	0	1
2559	0	1
2560	1	0
2561	0	1
2562	1	0
2563	0	1
2564	1	0
2565	1	0
2566	1	0
2567	0	1
2568	1	0
2569	1	0
2570	0	1
2571	1	0
2572	0	1
2573	0	1
2574	1	0
2575	0	1
2576	1	0
2577	0	1
2578	1	0
2579	0	1
2580	0	1
2581	1	0
2582	0	1
2583	1	0
2584	1	0
2585	1	0
2586	1	0
2587	1	0
2588	1	0
2589	1	0
2590	1	0
2591	1	0
2592	1	0
2593	1	0
2594	0	1
2595	0	1
2596	1	0
2597	1	0
2598	0	1
2599	1	0
2600	1	0
2601	0	1
2602	1	0
2603	1	0
2604	1	0
2605	1	0
2606	0	1
2607	0	1
2608	0	1
2609	0	1
2610	1	0
2611	0	1
2612	0	1
2613	1	0
2614	1	0
2615	1	0
2616	1	0
2617	1	0
2618	0	1
2619	0	1
2620	0	1
2621	1	0
2622	1	0
2623	1	0
2624	1	0
2625	0	1
2626	0	1
2627	0	1
2628	1	0
2629	1	0
2630	1	0
2631	0	1
2632	1	0
2633	1	0
2634	1	0
2635	0	1
2636	1	0
2637	0	1
2638	0	1
2639	1	0
2640	1	0
2641	1	0
2642	1	0
2643	1	0
2644	1	0
2645	1	0
2646	0	1
2647	1	0
2648	1	0
2649	1	0
2650	0	1
2651	0	1
2652	1	0
2653	1	0
2654	0	1
2655	1	0
2656	1	0
2657	1	0
2658	0	1
2659	0	1
2660	0	1
2661	1	0
2662	1	0
2663	1	0
2664	1	0
2665	0	1
2666	1	0
2667	1	0
2668	1	0
2669	1	0
2670	0	1
2671	0	1
2672	0	1
2673	0	1
2674	0	1
2675	1	0
2676	1	0
2677	1	0
2678	1	0
2679	1	0
2680	0	1
2681	1	0
2682	1	0
2683	0	1
2684	1	0
2685	1	0
2686	1	0
2687	1	0
2688	0	1
2689	0	1
2690	1	0
2691	0	1
2692	1	0
2693	1	0
2694	1	0
2695	0	1
2696	1	0
2697	0	1
2698	1	0
2699	1	0
2700	0	1
2701	0	1
2702	1	0
2703	1	0
2704	0	1
2705	1	0
2706	1	0
2707	1	0
2708	0	1
2709	1	0
2710	0	1
2711	1	0
2712	0	1
2713	0	1
2714	1	0
2715	1	0
2716	0	1
2717	1	0
2718	1	0
2719	1	0
2720	0	1
2721	0	1
2722	1	0
2723	1	0
2724	1	0
2725	0	1
2726	1	0
2727	0	1
2728	0	1
2729	0	1
2730	0	1
2731	0	1
2732	1	0
2733	1	0
2734	0	1
2735	0	1
2736	0	1
2737	0	1
2738	1	0
2739	1	0
2740	1	0
2741	0	1
2742	0	1
2743	1	0
2744	0	1
2745	1	0
2746	0	1
2747	1	0
2748	1	0
2749	0	1
2750	1	0
2751	1	0
2752	1	0
2753	1	0
2754	1	0
2755	0	1
2756	0	1
2757	1	0
2758	0	1
2759	0	1
2760	1	0
2761	0	1
2762	1	0
2763	1	0
2764	1	0
2765	1	0
2766	1	0
2767	1	0
2768	0	1
2769	0	1
2770	1	0
2771	0	1
2772	1	0
2773	1	0
2774	0	1
2775	0	1
2776	1	0
2777	1	0
2778	0	1
2779	0	1
2780	1	0
2781	1	0
2782	1	0
2783	1	0
2784	1	0
2785	0	1
2786	1	0
2787	0	1
2788	0	1
2789	1	0
2790	1	0
2791	1	0
2792	1	0
2793	1	0
2794	1	0
2795	0	1
2796	1	0
2797	1	0
2798	1	0
2799	1	0
2800	0	1
2801	0	1
2802	1	0
2803	1	0
2804	1	0
2805	0	1
2806	1	0
2807	0	1
2808	1	0
2809	1	0
2810	1	0
2811	1	0
2812	1	0
2813	1	0
2814	1	0
2815	1	0
2816	1	0
2817	0	1
2818	1	0
2819	1	0
2820	1	0
2821	1	0
2822	0	1
2823	0	1
2824	0	1
2825	0	1
2826	1	0
2827	1	0
2828	1	0
2829	0	1
2830	0	1
2831	1	0
2832	1	0
2833	0	1
2834	1	0
2835	1	0
2836	1	0
2837	1	0
2838	1	0
2839	1	0
2840	0	1
2841	1	0
2842	1	0
2843	0	1
2844	1	0
2845	1	0
2846	0	1
2847	1	0
2848	1	0
2849	0	1
2850	0	1
2851	1	0
2852	1	0
2853	1	0
2854	0	1
2855	1	0
2856	0	1
2857	1	0
2858	1	0
2859	1	0
2860	0	1
2861	0	1
2862	1	0
2863	1	0
2864	1	0
2865	1	0
2866	1	0
2867	1	0
2868	0	1
2869	1	0
2870	1	0
2871	1	0
2872	1	0
2873	1	0
2874	1	0
2875	1	0
2876	0	1
2877	1	0
2878	0	1
2879	1	0
2880	1	0
2881	0	1
2882	0	1
2883	1	0
2884	1	0
2885	1	0
2886	1	0
2887	1	0
2888	1	0
2889	0	1
2890	1	0
2891	1	0
2892	1	0
2893	0	1
2894	0	1
2895	1	0
2896	0	1
2897	1	0
2898	0	1
2899	0	1
2900	0	1
2901	0	1
2902	1	0
2903	0	1
2904	1	0
2905	0	1
2906	1	0
2907	1	0
2908	0	1
2909	0	1
2910	0	1
2911	0	1
2912	0	1
2913	0	1
2914	0	1
2915	1	0
2916	1	0
2917	1	0
2918	1	0
2919	0	1
2920	1	0
2921	1	0
2922	1	0
2923	0	1
2924	1	0
2925	0	1
2926	1	0
2927	1	0
2928	1	0
2929	1	0
2930	1	0
2931	1	0
2932	0	1
2933	1	0
2934	1	0
2935	0	1
2936	0	1
2937	1	0
2938	0	1
2939	0	1
2940	1	0
2941	0	1
2942	1	0
2943	1	0
2944	1	0
2945	1	0
2946	1	0
2947	0	1
2948	1	0
2949	0	1
2950	1	0
2951	0	1
2952	0	1
2953	1	0
2954	1	0
2955	0	1
2956	1	0
2957	1	0
2958	1	0
2959	1	0
2960	1	0
2961	1	0
2962	1	0
2963	1	0
2964	1	0
2965	0	1
2966	1	0
2967	1	0
2968	0	1
2969	1	0
2970	1	0
2971	1	0
2972	1	0
2973	1	0
2974	1	0
2975	1	0
2976	1	0
2977	0	1
2978	1	0
2979	1	0
2980	1	0
2981	1	0
2982	1	0
2983	1	0
2984	1	0
2985	0	1
2986	1	0
2987	0	1
2988	1	0
2989	0	1
2990	0	1
2991	0	1
2992	1	0
2993	1	0
2994	1	0
2995	0	1
2996	0	1
2997	1	0
2998	0	1
2999	1	0
3000	1	0
3001	0	1
3002	1	0
3003	0	1
3004	0	1
3005	1	0
3006	1	0
3007	0	1
3008	1	0
3009	0	1
3010	1	0
3011	1	0
3012	1	0
3013	1	0
3014	0	1
3015	1	0
3016	1	0
3017	1	0
3018	0	1
3019	0	1
3020	0	1
3021	1	0
3022	1	0
3023	1	0
3024	0	1
3025	1	0
3026	1	0
3027	1	0
3028	1	0
3029	1	0
3030	1	0
3031	0	1
3032	1	0
3033	1	0
3034	1	0
3035	0	1
3036	1	0
3037	1	0
3038	1	0
3039	1	0
3040	0	1
3041	1	0
3042	1	0
3043	0	1
3044	0	1
3045	1	0
3046	1	0
3047	0	1
3048	0	1
3049	1	0
3050	1	0
3051	0	1
3052	1	0
3053	1	0
3054	1	0
3055	1	0
3056	1	0
3057	0	1
3058	1	0
3059	1	0
3060	1	0
3061	1	0
3062	1	0
3063	1	0
3064	1	0
3065	1	0
3066	1	0
3067	0	1
3068	0	1
3069	1	0
3070	0	1
3071	1	0
3072	0	1
3073	1	0
3074	1	0
3075	1	0
3076	1	0
3077	0	1
3078	0	1
3079	1	0
3080	1	0
3081	1	0
3082	1	0
3083	1	0
3084	0	1
3085	1	0
3086	0	1
3087	0	1
3088	0	1
3089	1	0
3090	0	1
3091	1	0
3092	0	1
3093	0	1
3094	1	0
3095	0	1
3096	1	0
3097	0	1
3098	0	1
3099	0	1
3100	1	0
3101	1	0
3102	1	0
3103	1	0
3104	1	0
3105	0	1
3106	1	0
3107	1	0
3108	0	1
3109	1	0
3110	1	0
3111	1	0
3112	0	1
3113	1	0
3114	0	1
3115	1	0
3116	1	0
3117	1	0
3118	0	1
3119	0	1
3120	0	1
3121	0	1
3122	0	1
3123	1	0
3124	0	1
3125	0	1
3126	1	0
3127	1	0
3128	0	1
3129	1	0
3130	1	0
3131	1	0
3132	1	0
3133	1	0
3134	1	0
3135	1	0
3136	0	1
3137	0	1
3138	1	0
3139	0	1
3140	0	1
3141	0	1
3142	1	0
3143	1	0
3144	0	1
3145	1	0
3146	1	0
3147	1	0
3148	1	0
3149	0	1
3150	1	0
3151	1	0
3152	0	1
3153	0	1
3154	0	1
3155	1	0
3156	0	1
3157	1	0
3158	1	0
3159	1	0
3160	1	0
3161	1	0
3162	0	1
3163	1	0
3164	0	1
3165	1	0
3166	1	0
3167	1	0
3168	0	1
3169	1	0
3170	0	1
3171	1	0
3172	1	0
3173	1	0
3174	1	0
3175	1	0
3176	0	1
3177	1	0
3178	1	0
3179	1	0
3180	0	1
3181	1	0
3182	0	1
3183	1	0
3184	1	0
3185	1	0
3186	1	0
3187	0	1
3188	1	0
3189	0	1
3190	1	0
3191	0	1
3192	1	0
3193	0	1
3194	1	0
3195	1	0
3196	1	0
3197	0	1
3198	0	1
3199	1	0
3200	1	0
3201	1	0
3202	1	0
3203	1	0
3204	1	0
3205	0	1
3206	1	0
3207	1	0
3208	1	0
3209	1	0
3210	0	1
3211	0	1
3212	1	0
3213	1	0
3214	0	1
3215	1	0
3216	0	1
3217	1	0
3218	1	0
3219	0	1
3220	1	0
3221	0	1
3222	1	0
3223	1	0
3224	1	0
3225	1	0
3226	1	0
3227	1	0
3228	1	0
3229	1	0
3230	0	1
3231	1	0
3232	1	0
3233	1	0
3234	0	1
3235	0	1
3236	0	1
3237	0	1
3238	1	0
3239	0	1
3240	1	0
3241	1	0
3242	0	1
3243	1	0
3244	1	0
3245	1	0
3246	0	1
3247	1	0
3248	0	1
3249	1	0
3250	1	0
3251	0	1
3252	1	0
3253	0	1
3254	1	0
3255	0	1
3256	1	0
3257	1	0
3258	1	0
3259	1	0
3260	1	0
3261	1	0
3262	1	0
3263	1	0
3264	1	0
3265	1	0
3266	1	0
3267	0	1
3268	1	0
3269	0	1
3270	1	0
3271	1	0
3272	0	1
3273	1	0
3274	0	1
3275	1	0
3276	0	1
3277	1	0
3278	0	1
3279	1	0
3280	0	1
3281	1	0
3282	0	1
3283	1	0
3284	1	0
3285	0	1
3286	1	0
3287	1	0
3288	1	0
3289	0	1
3290	1	0
3291	0	1
3292	1	0
3293	0	1
3294	0	1
3295	0	1
3296	0	1
3297	1	0
3298	1	0
3299	0	1
3300	0	1
3301	1	0
3302	1	0
3303	0	1
3304	1	0
3305	0	1
3306	0	1
3307	0	1
3308	1	0
3309	1	0
3310	1	0
3311	1	0
3312	0	1
3313	1	0
3314	1	0
3315	1	0
3316	1	0
3317	1	0
3318	1	0
3319	1	0
3320	1	0
3321	1	0
3322	0	1
3323	1	0
3324	1	0
3325	1	0
3326	1	0
3327	0	1
3328	1	0
3329	1	0
3330	1	0
3331	1	0
3332	1	0
3333	1	0
3334	0	1
3335	1	0
3336	1	0
3337	1	0
3338	1	0
3339	0	1
3340	1	0
3341	1	0
3342	1	0
3343	0	1
3344	1	0
3345	1	0
3346	0	1
3347	1	0
3348	1	0
3349	1	0
3350	1	0
3351	0	1
3352	1	0
3353	1	0
3354	1	0
3355	1	0
3356	1	0
3357	0	1
3358	1	0
3359	1	0
3360	0	1
3361	0	1
3362	1	0
3363	1	0
3364	1	0
3365	1	0
3366	1	0
3367	1	0
3368	1	0
3369	0	1
3370	0	1
3371	1	0
3372	1	0
3373	0	1
3374	1	0
3375	1	0
3376	0	1
3377	1	0
3378	1	0
3379	0	1
3380	0	1
3381	0	1
3382	1	0
3383	0	1
3384	1	0
3385	0	1
3386	0	1
3387	1	0
3388	1	0
3389	1	0
3390	1	0
3391	0	1
3392	1	0
3393	1	0
3394	1	0
3395	0	1
3396	0	1
3397	1	0
3398	0	1
3399	0	1
3400	0	1
3401	1	0
3402	1	0
3403	0	1
3404	1	0
3405	1	0
3406	1	0
3407	0	1
3408	1	0
3409	0	1
3410	1	0
3411	1	0
3412	0	1
3413	0	1
3414	1	0
3415	1	0
3416	1	0
3417	1	0
3418	0	1
3419	1	0
3420	1	0
3421	0	1
3422	1	0
3423	0	1
3424	0	1
3425	1	0
3426	1	0
3427	1	0
3428	0	1
3429	1	0
3430	1	0
3431	1	0
3432	1	0
3433	1	0
3434	1	0
3435	1	0
3436	1	0
3437	1	0
3438	1	0
3439	1	0
3440	1	0
3441	1	0
3442	0	1
3443	1	0
3444	0	1
3445	0	1
3446	1	0
3447	1	0
3448	0	1
3449	0	1
3450	1	0
3451	1	0
3452	1	0
3453	0	1
3454	0	1
3455	1	0
3456	1	0
3457	0	1
3458	1	0
3459	0	1
3460	1	0
3461	0	1
3462	0	1
3463	1	0
3464	1	0
3465	1	0
3466	1	0
3467	0	1
3468	0	1
3469	1	0
3470	1	0
3471	1	0
3472	1	0
3473	1	0
3474	1	0
3475	1	0
3476	0	1
3477	1	0
3478	0	1
3479	1	0
3480	0	1
3481	1	0
3482	0	1
3483	1	0
3484	1	0
3485	0	1
3486	1	0
3487	1	0
3488	0	1
3489	1	0
3490	0	1
3491	1	0
3492	1	0
3493	0	1
3494	1	0
3495	1	0
3496	1	0
3497	1	0
3498	0	1
3499	0	1
3500	0	1
3501	1	0
3502	1	0
3503	1	0
3504	1	0
3505	0	1
3506	0	1
3507	1	0
3508	0	1
3509	1	0
3510	1	0
3511	1	0
3512	0	1
3513	1	0
3514	1	0
3515	0	1
3516	0	1
3517	1	0
3518	1	0
3519	0	1
3520	1	0
3521	0	1
3522	1	0
3523	1	0
3524	1	0
3525	0	1
3526	1	0
3527	1	0
3528	0	1
3529	1	0
3530	1	0
3531	1	0
3532	1	0
3533	0	1
3534	0	1
3535	1	0
3536	1	0
3537	1	0
3538	0	1
3539	1	0
3540	0	1
3541	0	1
3542	0	1
3543	1	0
3544	1	0
3545	1	0
3546	0	1
3547	1	0
3548	1	0
3549	1	0
3550	0	1
3551	1	0
3552	1	0
3553	1	0
3554	0	1
3555	1	0
3556	1	0
3557	1	0
3558	1	0
3559	1	0
3560	1	0
3561	1	0
3562	1	0
3563	0	1
3564	0	1
3565	1	0
3566	1	0
3567	1	0
3568	1	0
3569	0	1
3570	1	0
3571	1	0
3572	1	0
3573	0	1
3574	1	0
3575	0	1
3576	1	0
3577	1	0
3578	1	0
3579	1	0
3580	1	0
3581	1	0
3582	0	1
3583	0	1
3584	1	0
3585	1	0
3586	0	1
3587	0	1
3588	1	0
3589	0	1
3590	1	0
3591	1	0
3592	0	1
3593	1	0
3594	0	1
3595	1	0
3596	1	0
3597	0	1
3598	1	0
3599	0	1
3600	1	0
3601	1	0
3602	0	1
3603	1	0
3604	1	0
3605	0	1
3606	1	0
3607	0	1
3608	1	0
3609	1	0
3610	1	0
3611	1	0
3612	1	0
3613	1	0
3614	1	0
3615	0	1
3616	1	0
3617	0	1
3618	1	0
3619	0	1
3620	1	0
3621	1	0
3622	1	0
3623	1	0
3624	0	1
3625	0	1
3626	1	0
3627	1	0
3628	0	1
3629	0	1
3630	1	0
3631	1	0
3632	1	0
3633	1	0
3634	1	0
3635	1	0
3636	1	0
3637	1	0
3638	1	0
3639	1	0
3640	0	1
3641	0	1
3642	1	0
3643	0	1
3644	0	1
3645	1	0
3646	0	1
3647	1	0
3648	0	1
3649	1	0
3650	1	0
3651	1	0
3652	0	1
3653	1	0
3654	0	1
3655	1	0
3656	0	1
3657	1	0
3658	1	0
3659	0	1
3660	1	0
3661	1	0
3662	1	0
3663	1	0
3664	0	1
3665	1	0
3666	1	0
3667	1	0
3668	1	0
3669	1	0
3670	1	0
3671	1	0
3672	0	1
3673	0	1
3674	1	0
3675	1	0
3676	0	1
3677	1	0
3678	1	0
3679	0	1
3680	1	0
3681	0	1
3682	1	0
3683	0	1
3684	0	1
3685	0	1
3686	0	1
3687	1	0
3688	1	0
3689	1	0
3690	1	0
3691	1	0
3692	1	0
3693	1	0
3694	1	0
3695	1	0
3696	0	1
3697	1	0
3698	0	1
3699	0	1
3700	0	1
3701	0	1
3702	1	0
3703	0	1
3704	1	0
3705	0	1
3706	0	1
3707	1	0
3708	1	0
3709	1	0
3710	1	0
3711	1	0
3712	1	0
3713	0	1
3714	0	1
3715	1	0
3716	1	0
3717	0	1
3718	1	0
3719	1	0
3720	1	0
3721	0	1
3722	1	0
3723	0	1
3724	1	0
3725	1	0
3726	1	0
3727	0	1
3728	1	0
3729	0	1
3730	0	1
3731	0	1
3732	0	1
3733	0	1
3734	1	0
3735	1	0
3736	0	1
3737	1	0
3738	1	0
3739	1	0
3740	1	0
3741	1	0
3742	0	1
3743	0	1
3744	1	0
3745	1	0
3746	1	0
3747	0	1
3748	0	1
3749	1	0
3750	0	1
3751	0	1
3752	0	1
3753	1	0
3754	1	0
3755	1	0
3756	0	1
3757	1	0
3758	0	1
3759	1	0
3760	1	0
3761	1	0
3762	1	0
3763	0	1
3764	1	0
3765	1	0
3766	1	0
3767	1	0
3768	1	0
3769	1	0
3770	0	1
3771	1	0
3772	1	0
3773	1	0
3774	0	1
3775	1	0
3776	1	0
3777	0	1
3778	0	1
3779	0	1
3780	1	0
3781	1	0
3782	1	0
3783	1	0
3784	1	0
3785	0	1
3786	1	0
3787	1	0
3788	0	1
3789	1	0
3790	1	0
3791	0	1
3792	1	0
3793	1	0
3794	1	0
3795	1	0
3796	1	0
3797	1	0
3798	0	1
3799	0	1
3800	1	0
3801	0	1
3802	1	0
3803	0	1
3804	1	0
3805	1	0
3806	0	1
3807	0	1
3808	1	0
3809	1	0
3810	0	1
3811	1	0
3812	0	1
3813	1	0
3814	1	0
3815	1	0
3816	1	0
3817	1	0
3818	0	1
3819	1	0
3820	0	1
3821	1	0
3822	1	0
3823	1	0
3824	0	1
3825	0	1
3826	1	0
3827	0	1
3828	1	0
3829	1	0
3830	0	1
3831	0	1
3832	0	1
3833	1	0
3834	0	1
3835	1	0
3836	1	0
3837	0	1
3838	1	0
3839	1	0
3840	1	0
3841	0	1
3842	0	1
3843	1	0
3844	1	0
3845	1	0
3846	1	0
3847	1	0
3848	1	0
3849	1	0
3850	0	1
3851	1	0
3852	1	0
3853	1	0
3854	0	1
3855	0	1
3856	1	0
3857	1	0
3858	0	1
3859	0	1
3860	0	1
3861	1	0
3862	1	0
3863	1	0
3864	0	1
3865	1	0
3866	1	0
3867	0	1
3868	1	0
3869	1	0
3870	0	1
3871	0	1
3872	1	0
3873	1	0
3874	1	0
3875	1	0
3876	1	0
3877	0	1
3878	1	0
3879	0	1
3880	1	0
3881	1	0
3882	1	0
3883	0	1
3884	0	1
3885	1	0
3886	1	0
3887	0	1
3888	1	0
3889	0	1
3890	0	1
3891	0	1
3892	1	0
3893	0	1
3894	1	0
3895	0	1
3896	1	0
3897	1	0
3898	1	0
3899	1	0
3900	1	0
3901	1	0
3902	0	1
3903	0	1
3904	1	0
3905	1	0
3906	0	1
3907	1	0
3908	0	1
3909	1	0
3910	0	1
3911	1	0
3912	0	1
3913	0	1
3914	1	0
3915	1	0
3916	1	0
3917	1	0
3918	1	0
3919	1	0
3920	0	1
3921	0	1
3922	1	0
3923	0	1
3924	1	0
3925	1	0
3926	1	0
3927	1	0
3928	1	0
3929	0	1
3930	0	1
3931	1	0
3932	1	0
3933	1	0
3934	1	0
3935	1	0
3936	0	1
3937	0	1
3938	1	0
3939	1	0
3940	1	0
3941	1	0
3942	1	0
3943	0	1
3944	1	0
3945	0	1
3946	0	1
3947	0	1
3948	1	0
3949	0	1
3950	0	1
3951	1	0
3952	1	0
3953	1	0
3954	0	1
3955	1	0
3956	1	0
3957	1	0
3958	0	1
3959	0	1
3960	0	1
3961	1	0
3962	1	0
3963	0	1
3964	1	0
3965	1	0
3966	0	1
3967	0	1
3968	0	1
3969	1	0
3970	1	0
3971	0	1
3972	1	0
3973	1	0
3974	1	0
3975	1	0
3976	0	1
3977	1	0
3978	1	0
3979	1	0
3980	0	1
3981	1	0
3982	1	0
3983	1	0
3984	0	1
3985	1	0
3986	1	0
3987	1	0
3988	1	0
3989	0	1
3990	1	0
3991	1	0
3992	0	1
3993	1	0
3994	1	0
3995	1	0
3996	0	1
3997	1	0
3998	1	0
3999	0	1
4000	1	0
4001	1	0
4002	0	1
4003	0	1
4004	0	1
4005	1	0
4006	1	0
4007	1	0
4008	0	1
4009	0	1
4010	0	1
4011	1	0
4012	1	0
4013	0	1
4014	1	0
4015	1	0
4016	0	1
4017	0	1
4018	0	1
4019	1	0
4020	1	0
4021	1	0
4022	1	0
4023	0	1
4024	1	0
4025	0	1
4026	1	0
4027	0	1
4028	1	0
4029	0	1
4030	0	1
4031	1	0
4032	1	0
4033	0	1
4034	0	1
4035	1	0
4036	1	0
4037	1	0
4038	1	0
4039	0	1
4040	1	0
4041	1	0
4042	1	0
4043	1	0
4044	1	0
4045	1	0
4046	1	0
4047	1	0
4048	1	0
4049	1	0
4050	0	1
4051	1	0
4052	0	1
4053	1	0
4054	1	0
4055	0	1
4056	1	0
4057	0	1
4058	1	0
4059	0	1
4060	0	1
4061	1	0
4062	0	1
4063	1	0
4064	0	1
4065	0	1
4066	1	0
4067	1	0
4068	1	0
4069	0	1
4070	1	0
4071	1	0
4072	1	0
4073	0	1
4074	1	0
4075	1	0
4076	0	1
4077	0	1
4078	0	1
4079	1	0
4080	0	1
4081	1	0
4082	1	0
4083	1	0
4084	0	1
4085	0	1
4086	1	0
4087	0	1
4088	0	1
4089	1	0
4090	0	1
4091	1	0
4092	1	0
4093	1	0
4094	0	1
4095	0	1
4096	0	1
4097	0	1
4098	0	1
4099	1	0
4100	0	1
4101	1	0
4102	1	0
4103	1	0
4104	1	0
4105	0	1
4106	0	1
4107	0	1
4108	0	1
4109	0	1
4110	0	1
4111	1	0
4112	0	1
4113	1	0
4114	1	0
4115	0	1
4116	0	1
4117	1	0
4118	1	0
4119	1	0
4120	0	1
4121	0	1
4122	1	0
4123	0	1
4124	1	0
4125	0	1
4126	1	0
4127	0	1
4128	0	1
4129	0	1
4130	0	1
4131	1	0
4132	0	1
4133	1	0
4134	0	1
4135	1	0
4136	0	1
4137	0	1
4138	0	1
4139	0	1
4140	1	0
4141	0	1
