2142	0	1
2143	1	0
2144	1	0
2145	1	0
2146	0	1
2147	1	0
2148	0	1
2149	1	0
2150	1	0
2151	1	0
2152	1	0
2153	0	1
2154	0	1
2155	1	0
2156	1	0
2157	1	0
2158	0	1
2159	1	0
2160	1	0
2161	1	0
2162	1	0
2163	1	0
2164	1	0
2165	0	1
2166	1	0
2167	0	1
2168	1	0
2169	1	0
2170	1	0
2171	1	0
2172	1	0
2173	1	0
2174	1	0
2175	1	0
2176	1	0
2177	1	0
2178	0	1
2179	1	0
2180	1	0
2181	1	0
2182	1	0
2183	1	0
2184	1	0
2185	1	0
2186	1	0
2187	1	0
2188	1	0
2189	0	1
2190	0	1
2191	0	1
2192	1	0
2193	1	0
2194	0	1
2195	1	0
2196	1	0
2197	1	0
2198	0	1
2199	0	1
2200	1	0
2201	0	1
2202	0	1
2203	1	0
2204	1	0
2205	0	1
2206	1	0
2207	0	1
2208	1	0
2209	1	0
2210	1	0
2211	1	0
2212	1	0
2213	0	1
2214	1	0
2215	1	0
2216	0	1
2217	1	0
2218	0	1
2219	1	0
2220	1	0
2221	0	1
2222	1	0
2223	0	1
2224	1	0
2225	0	1
2226	0	1
2227	1	0
2228	1	0
2229	0	1
2230	1	0
2231	1	0
2232	1	0
2233	0	1
2234	1	0
2235	1	0
2236	1	0
2237	0	1
2238	1	0
2239	0	1
2240	1	0
2241	1	0
2242	0	1
2243	1	0
2244	1	0
2245	1	0
2246	1	0
2247	0	1
2248	1	0
2249	1	0
2250	1	0
2251	1	0
2252	1	0
2253	0	1
2254	0	1
2255	1	0
2256	1	0
2257	0	1
2258	0	1
2259	0	1
2260	1	0
2261	1	0
2262	1	0
2263	0	1
2264	1	0
2265	1	0
2266	1	0
2267	1	0
2268	0	1
2269	1	0
2270	0	1
2271	1	0
2272	0	1
2273	1	0
2274	1	0
2275	0	1
2276	1	0
2277	0	1
2278	1	0
2279	1	0
2280	1	0
2281	1	0
2282	1	0
2283	0	1
2284	0	1
2285	1	0
2286	1	0
2287	1	0
2288	1	0
2289	0	1
2290	1	0
2291	1	0
2292	1	0
2293	0	1
2294	0	1
2295	1	0
2296	1	0
2297	1	0
2298	1	0
2299	1	0
2300	1	0
2301	0	1
2302	1	0
2303	1	0
2304	1	0
2305	1	0
2306	1	0
2307	1	0
2308	0	1
2309	1	0
2310	0	1
2311	1	0
2312	1	0
2313	0	1
2314	1	0
2315	1	0
2316	0	1
2317	1	0
2318	1	0
2319	1	0
2320	1	0
2321	1	0
2322	1	0
2323	1	0
2324	1	0
2325	0	1
2326	1	0
2327	0	1
2328	0	1
2329	0	1
2330	1	0
2331	1	0
2332	1	0
2333	1	0
2334	0	1
2335	0	1
2336	1	0
2337	1	0
2338	1	0
2339	1	0
2340	1	0
2341	1	0
2342	1	0
2343	0	1
2344	1	0
2345	1	0
2346	1	0
2347	1	0
2348	1	0
2349	0	1
2350	0	1
2351	1	0
2352	1	0
2353	0	1
2354	1	0
2355	1	0
2356	1	0
2357	1	0
2358	1	0
2359	0	1
2360	0	1
2361	1	0
2362	1	0
2363	1	0
2364	1	0
2365	1	0
2366	0	1
2367	1	0
2368	1	0
2369	0	1
2370	1	0
2371	0	1
2372	1	0
2373	0	1
2374	0	1
2375	0	1
2376	0	1
2377	1	0
2378	1	0
2379	0	1
2380	1	0
2381	1	0
2382	1	0
2383	0	1
2384	0	1
2385	1	0
2386	1	0
2387	1	0
2388	0	1
2389	1	0
2390	1	0
2391	1	0
2392	1	0
2393	1	0
2394	1	0
2395	0	1
2396	1	0
2397	1	0
2398	1	0
2399	0	1
2400	1	0
2401	0	1
2402	1	0
2403	1	0
2404	0	1
2405	0	1
2406	1	0
2407	1	0
2408	1	0
2409	1	0
2410	1	0
2411	0	1
2412	1	0
2413	1	0
2414	0	1
2415	1	0
2416	1	0
2417	1	0
2418	1	0
2419	0	1
2420	1	0
2421	1	0
2422	1	0
2423	1	0
2424	0	1
2425	1	0
2426	1	0
2427	0	1
2428	1	0
2429	1	0
2430	1	0
2431	1	0
2432	1	0
2433	1	0
2434	1	0
2435	0	1
2436	1	0
2437	0	1
2438	1	0
2439	1	0
2440	0	1
2441	0	1
2442	1	0
2443	0	1
2444	0	1
2445	1	0
2446	1	0
2447	0	1
2448	1	0
2449	1	0
2450	1	0
2451	1	0
2452	0	1
2453	1	0
2454	1	0
2455	1	0
2456	1	0
2457	1	0
2458	1	0
2459	1	0
2460	1	0
2461	1	0
2462	1	0
2463	1	0
2464	0	1
2465	1	0
2466	1	0
2467	1	0
2468	1	0
2469	0	1
2470	1	0
2471	1	0
2472	0	1
2473	1	0
2474	1	0
2475	1	0
2476	0	1
2477	1	0
2478	0	1
2479	0	1
2480	1	0
2481	1	0
2482	1	0
2483	1	0
2484	1	0
2485	1	0
2486	0	1
2487	1	0
2488	1	0
2489	1	0
2490	0	1
2491	0	1
2492	0	1
2493	1	0
2494	0	1
2495	0	1
2496	0	1
2497	1	0
2498	0	1
2499	0	1
2500	1	0
2501	0	1
2502	1	0
2503	1	0
2504	0	1
2505	1	0
2506	0	1
2507	1	0
2508	1	0
2509	1	0
2510	0	1
2511	0	1
2512	1	0
2513	0	1
2514	0	1
2515	0	1
2516	0	1
2517	1	0
2518	1	0
2519	1	0
2520	1	0
2521	0	1
2522	0	1
2523	1	0
2524	1	0
2525	0	1
2526	0	1
2527	1	0
2528	0	1
2529	1	0
2530	1	0
2531	1	0
2532	1	0
2533	1	0
2534	0	1
2535	0	1
2536	0	1
2537	1	0
2538	1	0
2539	0	1
2540	1	0
2541	1	0
2542	1	0
2543	0	1
2544	0	1
2545	1	0
2546	1	0
2547	0	1
2548	1	0
2549	1	0
2550	0	1
2551	1	0
2552	0	1
2553	0	1
2554	0	1
2555	1	0
2556	0	1
2557	0	1
2558	1	0
2559	1	0
2560	0	1
2561	1	0
2562	1	0
2563	1	0
2564	1	0
2565	1	0
2566	0	1
2567	0	1
2568	1	0
2569	1	0
2570	0	1
2571	1	0
2572	1	0
2573	1	0
2574	0	1
2575	1	0
2576	0	1
2577	1	0
2578	1	0
2579	1	0
2580	0	1
2581	0	1
2582	0	1
2583	1	0
2584	1	0
2585	0	1
2586	1	0
2587	0	1
2588	1	0
2589	1	0
2590	1	0
2591	1	0
2592	1	0
2593	1	0
2594	0	1
2595	1	0
2596	0	1
2597	1	0
2598	1	0
2599	1	0
2600	0	1
2601	0	1
2602	0	1
2603	1	0
2604	0	1
2605	0	1
2606	1	0
2607	0	1
2608	1	0
2609	1	0
2610	0	1
2611	1	0
2612	0	1
2613	0	1
2614	1	0
2615	1	0
2616	0	1
2617	1	0
2618	1	0
2619	0	1
2620	1	0
2621	1	0
2622	1	0
2623	0	1
2624	0	1
2625	1	0
2626	1	0
2627	1	0
2628	1	0
2629	0	1
2630	1	0
2631	1	0
2632	0	1
2633	1	0
2634	0	1
2635	0	1
2636	1	0
2637	0	1
2638	0	1
2639	1	0
2640	1	0
2641	0	1
2642	1	0
2643	1	0
2644	0	1
2645	0	1
2646	1	0
2647	1	0
2648	1	0
2649	1	0
2650	1	0
2651	1	0
2652	1	0
2653	1	0
2654	0	1
2655	0	1
2656	0	1
2657	0	1
2658	1	0
2659	1	0
2660	0	1
2661	0	1
2662	1	0
2663	1	0
2664	0	1
2665	1	0
2666	1	0
2667	0	1
2668	1	0
2669	1	0
2670	0	1
2671	1	0
2672	1	0
2673	1	0
2674	1	0
2675	1	0
2676	0	1
2677	1	0
2678	1	0
2679	0	1
2680	0	1
2681	1	0
2682	1	0
2683	0	1
2684	1	0
2685	0	1
2686	0	1
2687	1	0
2688	1	0
2689	1	0
2690	0	1
