2142	0	1
2143	0	1
2144	0	1
2145	1	0
2146	0	1
2147	1	0
2148	0	1
2149	1	0
2150	1	0
2151	0	1
2152	1	0
2153	0	1
2154	1	0
2155	0	1
2156	1	0
2157	0	1
2158	0	1
2159	1	0
2160	0	1
2161	1	0
2162	1	0
2163	1	0
2164	1	0
2165	1	0
2166	1	0
2167	1	0
2168	1	0
2169	0	1
2170	1	0
2171	1	0
2172	1	0
2173	0	1
2174	0	1
2175	1	0
2176	1	0
2177	0	1
2178	1	0
2179	1	0
2180	1	0
2181	0	1
2182	1	0
2183	0	1
2184	0	1
2185	1	0
2186	1	0
2187	1	0
2188	1	0
2189	1	0
2190	0	1
2191	1	0
2192	1	0
2193	0	1
2194	0	1
2195	0	1
2196	0	1
2197	0	1
2198	0	1
2199	1	0
2200	1	0
2201	1	0
2202	0	1
2203	1	0
2204	0	1
2205	1	0
2206	1	0
2207	1	0
2208	0	1
2209	1	0
2210	0	1
2211	1	0
2212	0	1
2213	1	0
2214	1	0
2215	1	0
2216	1	0
2217	1	0
2218	1	0
2219	1	0
2220	0	1
2221	0	1
2222	0	1
2223	1	0
2224	1	0
2225	0	1
2226	0	1
2227	1	0
2228	1	0
2229	0	1
2230	1	0
2231	1	0
2232	0	1
2233	0	1
2234	1	0
2235	0	1
2236	0	1
2237	0	1
2238	0	1
2239	0	1
2240	0	1
2241	1	0
2242	1	0
2243	1	0
2244	0	1
2245	1	0
2246	1	0
2247	1	0
2248	1	0
2249	0	1
2250	1	0
2251	1	0
2252	1	0
2253	1	0
2254	1	0
2255	1	0
2256	0	1
2257	1	0
2258	1	0
2259	1	0
2260	1	0
2261	1	0
2262	1	0
2263	0	1
2264	0	1
2265	0	1
2266	0	1
2267	0	1
2268	1	0
2269	1	0
2270	1	0
2271	0	1
2272	1	0
2273	1	0
2274	1	0
2275	1	0
2276	0	1
2277	1	0
2278	0	1
2279	1	0
2280	1	0
2281	0	1
2282	0	1
2283	1	0
2284	1	0
2285	1	0
2286	1	0
2287	1	0
2288	1	0
2289	1	0
2290	1	0
2291	1	0
2292	1	0
2293	0	1
2294	1	0
2295	1	0
2296	1	0
2297	0	1
2298	1	0
2299	1	0
2300	1	0
2301	1	0
2302	1	0
2303	1	0
2304	0	1
2305	1	0
2306	1	0
2307	1	0
2308	1	0
2309	1	0
2310	1	0
2311	1	0
2312	1	0
2313	0	1
2314	0	1
2315	0	1
2316	1	0
2317	0	1
2318	0	1
2319	1	0
2320	0	1
2321	1	0
2322	1	0
2323	0	1
2324	0	1
2325	1	0
2326	0	1
2327	1	0
2328	0	1
2329	1	0
2330	1	0
2331	0	1
2332	1	0
2333	0	1
2334	0	1
2335	0	1
2336	1	0
2337	0	1
2338	1	0
2339	0	1
2340	0	1
2341	1	0
2342	0	1
2343	1	0
2344	1	0
2345	1	0
2346	1	0
2347	1	0
2348	1	0
2349	1	0
2350	0	1
2351	0	1
2352	1	0
2353	1	0
2354	0	1
2355	0	1
2356	1	0
2357	1	0
2358	1	0
2359	0	1
2360	1	0
2361	0	1
2362	0	1
2363	1	0
2364	0	1
2365	0	1
2366	1	0
2367	1	0
2368	1	0
2369	1	0
2370	1	0
2371	1	0
2372	1	0
2373	0	1
2374	0	1
2375	1	0
2376	0	1
2377	1	0
2378	0	1
2379	0	1
2380	1	0
2381	0	1
2382	0	1
2383	1	0
2384	1	0
2385	1	0
2386	0	1
2387	1	0
2388	1	0
2389	1	0
2390	1	0
2391	1	0
2392	1	0
2393	0	1
2394	1	0
2395	0	1
2396	0	1
2397	0	1
2398	1	0
2399	0	1
2400	1	0
2401	1	0
2402	1	0
2403	1	0
2404	1	0
2405	0	1
2406	1	0
2407	1	0
2408	1	0
2409	1	0
2410	1	0
2411	0	1
2412	0	1
2413	0	1
2414	1	0
2415	0	1
2416	1	0
2417	0	1
2418	0	1
2419	1	0
2420	1	0
2421	1	0
2422	1	0
2423	1	0
2424	1	0
2425	1	0
2426	1	0
2427	0	1
2428	0	1
2429	1	0
2430	0	1
2431	0	1
2432	0	1
2433	1	0
2434	1	0
2435	0	1
2436	1	0
2437	1	0
2438	0	1
2439	1	0
2440	1	0
2441	1	0
2442	1	0
2443	0	1
2444	0	1
2445	0	1
2446	0	1
2447	0	1
2448	1	0
2449	1	0
2450	1	0
2451	1	0
2452	1	0
2453	1	0
2454	0	1
2455	1	0
2456	1	0
2457	1	0
2458	1	0
2459	0	1
2460	0	1
2461	1	0
2462	0	1
2463	0	1
2464	1	0
2465	1	0
2466	0	1
2467	1	0
2468	1	0
2469	0	1
2470	0	1
2471	1	0
2472	1	0
2473	1	0
2474	1	0
2475	1	0
2476	0	1
2477	1	0
2478	1	0
2479	1	0
2480	1	0
2481	0	1
2482	1	0
2483	1	0
2484	0	1
2485	1	0
2486	0	1
2487	0	1
2488	1	0
2489	1	0
2490	0	1
2491	1	0
2492	1	0
2493	1	0
2494	1	0
2495	0	1
2496	1	0
2497	0	1
2498	1	0
2499	0	1
2500	1	0
2501	1	0
2502	1	0
2503	0	1
2504	0	1
2505	1	0
2506	0	1
2507	1	0
2508	0	1
2509	1	0
2510	0	1
2511	1	0
2512	1	0
2513	0	1
2514	1	0
2515	1	0
2516	1	0
2517	1	0
2518	1	0
2519	0	1
2520	0	1
2521	1	0
2522	1	0
2523	1	0
2524	1	0
2525	0	1
2526	1	0
2527	0	1
2528	1	0
2529	1	0
2530	1	0
2531	1	0
2532	0	1
2533	1	0
2534	0	1
2535	1	0
2536	0	1
2537	1	0
2538	0	1
2539	1	0
2540	1	0
2541	1	0
2542	1	0
2543	1	0
2544	1	0
2545	0	1
2546	0	1
2547	1	0
2548	1	0
2549	0	1
2550	1	0
2551	1	0
2552	1	0
2553	1	0
2554	0	1
2555	0	1
2556	0	1
2557	0	1
2558	0	1
2559	1	0
2560	0	1
2561	1	0
2562	0	1
2563	0	1
2564	0	1
2565	0	1
2566	0	1
2567	1	0
2568	1	0
2569	1	0
2570	1	0
2571	0	1
2572	1	0
2573	1	0
2574	0	1
2575	1	0
2576	1	0
2577	1	0
2578	1	0
2579	1	0
2580	1	0
2581	0	1
2582	1	0
2583	0	1
2584	0	1
2585	0	1
2586	1	0
2587	0	1
2588	0	1
2589	1	0
2590	0	1
2591	1	0
2592	1	0
2593	1	0
2594	0	1
2595	1	0
2596	0	1
2597	0	1
2598	1	0
2599	0	1
2600	1	0
2601	0	1
2602	1	0
2603	1	0
2604	0	1
2605	0	1
2606	1	0
2607	1	0
2608	0	1
2609	1	0
2610	1	0
2611	1	0
2612	1	0
2613	1	0
2614	0	1
2615	0	1
2616	0	1
2617	0	1
2618	0	1
2619	0	1
2620	1	0
2621	1	0
2622	1	0
2623	1	0
2624	0	1
2625	1	0
2626	0	1
2627	1	0
2628	0	1
2629	0	1
2630	0	1
2631	0	1
2632	0	1
2633	1	0
2634	0	1
2635	0	1
2636	1	0
2637	1	0
2638	1	0
2639	1	0
2640	1	0
2641	0	1
2642	1	0
2643	0	1
2644	1	0
2645	1	0
2646	1	0
2647	1	0
2648	1	0
2649	1	0
2650	0	1
2651	1	0
2652	1	0
2653	0	1
2654	0	1
2655	0	1
2656	1	0
2657	1	0
2658	1	0
2659	1	0
2660	1	0
2661	1	0
2662	1	0
2663	1	0
2664	1	0
2665	1	0
2666	1	0
2667	0	1
2668	1	0
2669	1	0
2670	1	0
2671	1	0
2672	1	0
2673	1	0
2674	0	1
2675	1	0
2676	0	1
2677	1	0
2678	1	0
2679	0	1
2680	1	0
2681	1	0
2682	1	0
2683	1	0
2684	1	0
2685	1	0
2686	0	1
2687	0	1
2688	1	0
2689	0	1
2690	0	1
2691	1	0
2692	1	0
2693	0	1
2694	0	1
2695	0	1
2696	1	0
2697	1	0
2698	0	1
2699	1	0
2700	0	1
2701	1	0
2702	1	0
2703	1	0
2704	1	0
2705	0	1
2706	0	1
2707	1	0
2708	1	0
2709	1	0
2710	0	1
2711	1	0
2712	1	0
2713	1	0
2714	1	0
2715	1	0
2716	1	0
2717	0	1
2718	1	0
2719	1	0
2720	1	0
2721	0	1
2722	1	0
2723	0	1
2724	0	1
2725	0	1
2726	1	0
2727	1	0
2728	1	0
2729	0	1
2730	1	0
2731	1	0
2732	1	0
2733	0	1
2734	1	0
2735	1	0
2736	1	0
2737	1	0
2738	0	1
2739	1	0
2740	0	1
2741	1	0
2742	0	1
2743	1	0
2744	1	0
2745	0	1
2746	1	0
2747	1	0
2748	1	0
2749	0	1
2750	1	0
2751	0	1
2752	1	0
2753	1	0
2754	0	1
2755	0	1
2756	1	0
2757	0	1
2758	0	1
2759	1	0
2760	1	0
2761	0	1
2762	1	0
2763	1	0
2764	1	0
2765	0	1
2766	1	0
2767	1	0
2768	1	0
2769	0	1
2770	0	1
2771	0	1
2772	1	0
2773	1	0
2774	1	0
2775	1	0
2776	1	0
2777	1	0
2778	1	0
2779	1	0
2780	0	1
2781	0	1
2782	0	1
2783	1	0
2784	0	1
2785	1	0
2786	1	0
2787	0	1
2788	1	0
2789	1	0
2790	1	0
2791	0	1
2792	1	0
2793	0	1
2794	0	1
2795	0	1
2796	1	0
2797	1	0
2798	1	0
2799	1	0
2800	0	1
2801	0	1
2802	0	1
2803	1	0
2804	0	1
2805	0	1
2806	1	0
2807	1	0
2808	0	1
2809	1	0
2810	1	0
2811	0	1
2812	1	0
2813	1	0
2814	1	0
2815	1	0
2816	1	0
2817	0	1
2818	1	0
2819	1	0
2820	1	0
2821	0	1
2822	1	0
2823	0	1
2824	1	0
2825	0	1
2826	1	0
2827	1	0
2828	1	0
2829	1	0
2830	0	1
2831	1	0
2832	1	0
2833	1	0
2834	1	0
2835	1	0
2836	1	0
2837	1	0
2838	1	0
2839	0	1
2840	1	0
2841	0	1
2842	1	0
2843	1	0
2844	1	0
2845	1	0
2846	1	0
2847	1	0
2848	1	0
2849	0	1
2850	0	1
2851	1	0
2852	0	1
2853	1	0
2854	0	1
2855	1	0
2856	1	0
2857	1	0
2858	1	0
2859	0	1
2860	1	0
2861	0	1
2862	1	0
2863	1	0
2864	0	1
2865	1	0
2866	1	0
2867	1	0
2868	0	1
2869	1	0
2870	0	1
2871	0	1
2872	1	0
2873	1	0
2874	1	0
2875	1	0
2876	1	0
2877	1	0
2878	1	0
2879	1	0
2880	0	1
2881	0	1
2882	1	0
2883	1	0
2884	1	0
2885	0	1
2886	1	0
2887	1	0
2888	1	0
2889	1	0
2890	0	1
2891	1	0
2892	0	1
2893	1	0
2894	1	0
2895	1	0
2896	1	0
2897	1	0
2898	1	0
2899	0	1
2900	1	0
2901	1	0
2902	1	0
2903	0	1
2904	1	0
2905	1	0
2906	1	0
2907	0	1
2908	1	0
2909	1	0
2910	0	1
2911	0	1
2912	1	0
2913	1	0
2914	1	0
2915	0	1
2916	0	1
2917	0	1
2918	0	1
2919	0	1
2920	1	0
2921	1	0
2922	1	0
2923	1	0
2924	1	0
2925	0	1
2926	0	1
2927	1	0
2928	1	0
2929	1	0
2930	1	0
2931	0	1
2932	1	0
2933	1	0
2934	1	0
2935	1	0
2936	1	0
2937	1	0
2938	1	0
2939	1	0
2940	0	1
2941	1	0
2942	1	0
2943	0	1
2944	0	1
2945	1	0
2946	1	0
2947	0	1
2948	0	1
2949	1	0
2950	1	0
2951	1	0
2952	1	0
2953	1	0
2954	0	1
2955	1	0
2956	1	0
2957	0	1
2958	1	0
2959	1	0
2960	1	0
2961	0	1
2962	0	1
2963	0	1
2964	1	0
2965	0	1
2966	1	0
2967	1	0
2968	1	0
2969	0	1
2970	0	1
2971	0	1
2972	1	0
2973	0	1
2974	1	0
2975	1	0
2976	1	0
2977	1	0
2978	0	1
2979	0	1
2980	0	1
2981	1	0
2982	1	0
2983	1	0
2984	1	0
2985	0	1
2986	0	1
2987	1	0
2988	1	0
2989	0	1
2990	0	1
2991	1	0
2992	1	0
2993	1	0
2994	1	0
2995	1	0
2996	1	0
2997	1	0
2998	1	0
2999	0	1
3000	1	0
3001	1	0
3002	1	0
3003	1	0
3004	0	1
3005	1	0
3006	1	0
3007	1	0
3008	1	0
3009	1	0
3010	0	1
3011	1	0
3012	1	0
3013	1	0
3014	1	0
3015	0	1
3016	1	0
3017	1	0
3018	1	0
3019	1	0
3020	1	0
3021	0	1
3022	0	1
3023	0	1
3024	1	0
3025	0	1
3026	0	1
3027	1	0
3028	0	1
3029	0	1
3030	0	1
3031	1	0
3032	0	1
3033	1	0
3034	1	0
3035	1	0
3036	1	0
3037	1	0
3038	0	1
3039	1	0
3040	0	1
3041	1	0
3042	1	0
3043	0	1
3044	0	1
3045	1	0
3046	0	1
3047	0	1
3048	1	0
3049	1	0
3050	1	0
3051	1	0
3052	0	1
3053	1	0
3054	0	1
3055	1	0
3056	0	1
3057	1	0
3058	1	0
3059	0	1
3060	1	0
3061	1	0
3062	1	0
3063	0	1
3064	1	0
3065	0	1
3066	1	0
3067	1	0
3068	1	0
3069	0	1
3070	1	0
3071	1	0
3072	1	0
3073	0	1
3074	1	0
3075	1	0
3076	0	1
3077	1	0
3078	1	0
3079	1	0
3080	1	0
3081	0	1
3082	0	1
3083	1	0
3084	1	0
3085	1	0
3086	1	0
3087	0	1
3088	1	0
3089	1	0
3090	0	1
3091	1	0
3092	0	1
3093	0	1
3094	1	0
3095	0	1
3096	1	0
3097	0	1
3098	1	0
3099	1	0
3100	1	0
3101	0	1
3102	0	1
3103	0	1
3104	1	0
3105	1	0
3106	1	0
3107	1	0
3108	1	0
3109	1	0
3110	0	1
3111	1	0
3112	1	0
3113	1	0
3114	0	1
3115	0	1
3116	0	1
3117	0	1
3118	1	0
3119	1	0
3120	1	0
3121	0	1
3122	0	1
3123	0	1
3124	0	1
3125	0	1
3126	0	1
3127	0	1
3128	1	0
3129	0	1
3130	0	1
3131	1	0
3132	0	1
3133	1	0
3134	0	1
3135	0	1
3136	0	1
3137	0	1
3138	0	1
3139	1	0
3140	0	1
3141	0	1
3142	1	0
3143	1	0
3144	1	0
3145	1	0
3146	1	0
3147	1	0
3148	0	1
3149	1	0
3150	1	0
3151	1	0
3152	0	1
3153	1	0
3154	1	0
3155	0	1
3156	1	0
3157	1	0
3158	1	0
3159	1	0
3160	0	1
3161	0	1
3162	1	0
3163	1	0
3164	0	1
3165	1	0
3166	1	0
3167	1	0
3168	1	0
3169	1	0
3170	1	0
3171	1	0
3172	0	1
3173	0	1
3174	1	0
3175	1	0
3176	1	0
3177	0	1
3178	1	0
3179	0	1
3180	0	1
3181	1	0
3182	1	0
3183	0	1
3184	0	1
3185	1	0
3186	1	0
3187	1	0
3188	1	0
3189	1	0
3190	1	0
3191	0	1
3192	0	1
3193	1	0
3194	1	0
3195	1	0
3196	0	1
3197	1	0
3198	1	0
3199	0	1
3200	1	0
3201	0	1
3202	0	1
3203	1	0
3204	1	0
3205	1	0
3206	1	0
3207	0	1
3208	0	1
3209	1	0
3210	1	0
3211	0	1
3212	0	1
3213	1	0
3214	1	0
3215	0	1
3216	1	0
3217	0	1
3218	0	1
3219	0	1
3220	0	1
3221	1	0
3222	0	1
3223	1	0
3224	0	1
3225	1	0
3226	1	0
3227	1	0
3228	1	0
3229	0	1
3230	0	1
3231	1	0
3232	1	0
3233	1	0
3234	1	0
3235	1	0
3236	1	0
3237	1	0
3238	1	0
3239	1	0
3240	1	0
3241	1	0
3242	0	1
3243	1	0
3244	1	0
3245	1	0
3246	1	0
3247	1	0
3248	1	0
3249	0	1
3250	0	1
3251	0	1
3252	0	1
3253	0	1
3254	1	0
3255	1	0
3256	0	1
3257	1	0
3258	1	0
3259	1	0
3260	0	1
3261	0	1
3262	1	0
3263	1	0
3264	1	0
3265	1	0
3266	1	0
3267	1	0
3268	1	0
3269	1	0
3270	1	0
3271	1	0
3272	1	0
3273	0	1
3274	1	0
3275	0	1
3276	0	1
3277	1	0
3278	1	0
3279	1	0
3280	0	1
3281	0	1
3282	0	1
3283	1	0
3284	0	1
3285	1	0
3286	1	0
3287	0	1
3288	0	1
3289	1	0
3290	1	0
3291	1	0
3292	1	0
3293	1	0
3294	1	0
3295	1	0
3296	1	0
3297	1	0
3298	0	1
3299	1	0
3300	0	1
3301	0	1
3302	1	0
3303	0	1
3304	1	0
3305	1	0
3306	1	0
3307	1	0
3308	0	1
3309	1	0
3310	1	0
3311	1	0
3312	0	1
3313	0	1
3314	1	0
3315	0	1
3316	1	0
3317	0	1
3318	0	1
3319	0	1
3320	1	0
3321	0	1
3322	1	0
3323	1	0
3324	0	1
3325	0	1
3326	1	0
3327	1	0
3328	0	1
3329	1	0
3330	1	0
3331	0	1
3332	1	0
3333	1	0
3334	1	0
3335	1	0
3336	1	0
3337	1	0
3338	1	0
3339	1	0
3340	1	0
3341	1	0
3342	0	1
3343	0	1
3344	0	1
3345	1	0
3346	1	0
3347	1	0
3348	1	0
3349	0	1
3350	1	0
3351	1	0
3352	0	1
3353	0	1
3354	1	0
3355	0	1
3356	1	0
3357	1	0
3358	0	1
3359	1	0
3360	1	0
3361	1	0
3362	1	0
3363	0	1
3364	1	0
3365	0	1
3366	0	1
3367	0	1
3368	0	1
3369	1	0
3370	1	0
3371	0	1
3372	0	1
3373	1	0
3374	1	0
3375	1	0
3376	1	0
3377	0	1
3378	1	0
3379	0	1
3380	1	0
3381	1	0
3382	0	1
3383	1	0
3384	1	0
3385	1	0
3386	1	0
3387	1	0
3388	0	1
3389	1	0
3390	0	1
3391	1	0
3392	1	0
3393	1	0
3394	1	0
3395	1	0
3396	1	0
3397	1	0
3398	0	1
3399	1	0
3400	1	0
3401	0	1
3402	1	0
3403	1	0
3404	0	1
3405	1	0
3406	1	0
3407	1	0
3408	0	1
3409	1	0
3410	0	1
3411	0	1
3412	1	0
3413	0	1
3414	0	1
3415	0	1
3416	0	1
3417	1	0
3418	0	1
3419	1	0
3420	1	0
3421	1	0
3422	1	0
3423	0	1
3424	0	1
3425	1	0
3426	1	0
3427	0	1
3428	0	1
3429	0	1
3430	1	0
3431	1	0
3432	1	0
3433	1	0
3434	0	1
3435	0	1
3436	1	0
3437	0	1
3438	0	1
3439	0	1
3440	1	0
3441	1	0
3442	1	0
3443	1	0
3444	0	1
3445	1	0
3446	1	0
3447	1	0
3448	1	0
3449	1	0
3450	1	0
3451	1	0
3452	1	0
3453	1	0
3454	1	0
3455	1	0
3456	1	0
3457	1	0
3458	1	0
3459	1	0
3460	0	1
3461	0	1
3462	0	1
3463	1	0
3464	1	0
3465	1	0
3466	1	0
3467	1	0
3468	0	1
3469	1	0
3470	1	0
3471	1	0
3472	1	0
3473	1	0
3474	1	0
3475	1	0
3476	1	0
3477	1	0
3478	1	0
3479	1	0
3480	0	1
3481	0	1
3482	1	0
3483	1	0
3484	0	1
3485	0	1
3486	1	0
3487	0	1
3488	1	0
3489	0	1
3490	1	0
3491	1	0
3492	1	0
3493	1	0
3494	1	0
3495	1	0
3496	1	0
3497	1	0
3498	0	1
3499	1	0
3500	0	1
3501	0	1
3502	1	0
3503	0	1
3504	1	0
3505	1	0
3506	0	1
3507	1	0
3508	1	0
3509	0	1
3510	1	0
3511	1	0
3512	1	0
3513	1	0
3514	1	0
3515	1	0
3516	1	0
3517	1	0
3518	0	1
3519	0	1
3520	1	0
3521	1	0
3522	0	1
3523	1	0
3524	1	0
3525	0	1
3526	1	0
3527	1	0
3528	1	0
3529	1	0
3530	0	1
3531	1	0
3532	0	1
3533	0	1
3534	1	0
3535	0	1
3536	1	0
3537	1	0
3538	1	0
3539	1	0
3540	0	1
3541	1	0
3542	1	0
3543	1	0
3544	1	0
3545	0	1
3546	1	0
3547	0	1
3548	1	0
3549	0	1
3550	0	1
3551	0	1
3552	0	1
3553	0	1
3554	0	1
3555	1	0
3556	1	0
3557	1	0
3558	0	1
3559	0	1
3560	0	1
3561	1	0
3562	0	1
3563	1	0
3564	1	0
3565	0	1
3566	1	0
3567	1	0
3568	0	1
3569	1	0
3570	1	0
3571	0	1
3572	1	0
3573	1	0
3574	1	0
3575	0	1
3576	1	0
3577	1	0
3578	1	0
3579	1	0
3580	0	1
3581	1	0
3582	1	0
3583	1	0
3584	1	0
3585	1	0
3586	1	0
3587	1	0
3588	1	0
3589	1	0
3590	0	1
3591	1	0
3592	1	0
3593	1	0
3594	1	0
3595	1	0
3596	1	0
3597	0	1
3598	1	0
3599	0	1
3600	0	1
3601	1	0
3602	0	1
3603	1	0
3604	0	1
3605	0	1
3606	1	0
3607	0	1
3608	1	0
3609	0	1
3610	1	0
3611	0	1
3612	1	0
3613	1	0
3614	1	0
3615	0	1
3616	1	0
3617	1	0
3618	1	0
3619	1	0
3620	0	1
3621	0	1
3622	1	0
3623	0	1
3624	1	0
3625	1	0
3626	1	0
3627	1	0
3628	0	1
3629	0	1
3630	0	1
3631	0	1
3632	0	1
3633	0	1
3634	1	0
3635	1	0
3636	1	0
3637	0	1
3638	1	0
3639	1	0
3640	1	0
3641	0	1
3642	0	1
3643	0	1
3644	1	0
3645	0	1
3646	1	0
3647	1	0
3648	1	0
3649	0	1
3650	1	0
3651	1	0
3652	0	1
3653	1	0
3654	1	0
3655	0	1
3656	1	0
3657	0	1
3658	0	1
3659	1	0
3660	0	1
3661	1	0
3662	1	0
3663	0	1
3664	0	1
3665	1	0
3666	0	1
3667	1	0
3668	1	0
3669	0	1
3670	0	1
3671	0	1
3672	0	1
3673	0	1
3674	1	0
3675	0	1
3676	0	1
3677	1	0
3678	0	1
3679	0	1
3680	1	0
3681	1	0
3682	1	0
3683	1	0
3684	1	0
3685	1	0
3686	1	0
3687	0	1
3688	0	1
3689	1	0
3690	1	0
3691	1	0
3692	0	1
3693	1	0
3694	1	0
3695	1	0
3696	1	0
3697	1	0
3698	1	0
3699	0	1
3700	1	0
3701	1	0
3702	0	1
3703	0	1
3704	0	1
3705	1	0
3706	1	0
3707	1	0
3708	0	1
3709	0	1
3710	1	0
3711	0	1
3712	1	0
3713	0	1
3714	1	0
3715	1	0
3716	1	0
3717	1	0
3718	1	0
3719	0	1
3720	0	1
3721	0	1
3722	1	0
3723	0	1
3724	0	1
3725	1	0
3726	1	0
3727	1	0
3728	0	1
3729	1	0
3730	1	0
3731	1	0
3732	1	0
3733	1	0
3734	0	1
3735	1	0
3736	1	0
3737	1	0
3738	1	0
3739	1	0
3740	0	1
3741	0	1
3742	1	0
3743	1	0
3744	1	0
3745	0	1
3746	1	0
3747	1	0
3748	0	1
3749	1	0
3750	0	1
3751	1	0
3752	1	0
3753	0	1
3754	1	0
3755	0	1
3756	1	0
3757	0	1
3758	1	0
3759	0	1
3760	0	1
3761	1	0
3762	1	0
3763	1	0
3764	1	0
3765	0	1
3766	1	0
3767	1	0
3768	1	0
3769	1	0
3770	1	0
3771	1	0
3772	0	1
3773	1	0
3774	1	0
3775	1	0
3776	1	0
3777	0	1
3778	1	0
3779	0	1
3780	1	0
3781	0	1
3782	1	0
3783	1	0
3784	0	1
3785	0	1
3786	0	1
3787	1	0
3788	0	1
3789	1	0
3790	0	1
3791	0	1
3792	1	0
3793	0	1
3794	0	1
3795	1	0
3796	1	0
3797	1	0
3798	1	0
3799	0	1
3800	0	1
3801	0	1
3802	1	0
3803	0	1
3804	0	1
3805	1	0
3806	1	0
3807	1	0
3808	0	1
3809	1	0
3810	1	0
3811	1	0
3812	0	1
3813	0	1
3814	1	0
3815	1	0
3816	1	0
3817	1	0
3818	0	1
3819	1	0
3820	0	1
3821	1	0
3822	1	0
3823	1	0
3824	0	1
3825	1	0
3826	0	1
3827	1	0
3828	1	0
3829	1	0
3830	0	1
3831	0	1
3832	1	0
3833	1	0
3834	1	0
3835	1	0
3836	1	0
3837	1	0
3838	0	1
3839	1	0
3840	1	0
3841	0	1
3842	1	0
3843	1	0
3844	1	0
3845	1	0
3846	0	1
3847	1	0
3848	1	0
3849	1	0
3850	0	1
3851	1	0
3852	0	1
3853	1	0
3854	0	1
3855	1	0
3856	1	0
3857	1	0
3858	0	1
3859	0	1
3860	1	0
3861	1	0
3862	1	0
3863	0	1
3864	1	0
3865	1	0
3866	1	0
3867	1	0
3868	1	0
3869	1	0
3870	1	0
3871	1	0
3872	1	0
3873	1	0
3874	0	1
3875	1	0
3876	0	1
3877	1	0
3878	0	1
3879	1	0
3880	1	0
3881	1	0
3882	1	0
3883	1	0
3884	1	0
3885	1	0
3886	1	0
3887	1	0
3888	1	0
3889	0	1
3890	0	1
3891	1	0
3892	1	0
3893	0	1
3894	1	0
3895	0	1
3896	1	0
3897	0	1
3898	1	0
3899	0	1
3900	1	0
3901	1	0
3902	1	0
3903	1	0
3904	0	1
3905	0	1
3906	0	1
3907	1	0
3908	1	0
3909	1	0
3910	0	1
3911	1	0
3912	0	1
3913	1	0
3914	1	0
3915	0	1
3916	1	0
3917	1	0
3918	1	0
3919	1	0
3920	0	1
3921	1	0
3922	1	0
3923	0	1
3924	0	1
3925	0	1
3926	1	0
3927	0	1
3928	0	1
3929	0	1
3930	0	1
3931	1	0
3932	1	0
3933	0	1
3934	0	1
3935	1	0
3936	1	0
3937	0	1
3938	1	0
3939	1	0
3940	0	1
3941	0	1
3942	1	0
3943	1	0
3944	0	1
3945	1	0
3946	0	1
3947	1	0
3948	1	0
3949	1	0
3950	1	0
3951	1	0
3952	1	0
3953	1	0
3954	1	0
3955	1	0
3956	0	1
3957	0	1
3958	0	1
3959	0	1
3960	1	0
3961	1	0
3962	1	0
3963	1	0
3964	0	1
3965	1	0
3966	1	0
3967	0	1
3968	1	0
3969	0	1
3970	0	1
3971	1	0
3972	1	0
3973	1	0
3974	0	1
3975	1	0
3976	0	1
3977	0	1
3978	0	1
3979	1	0
3980	1	0
3981	1	0
3982	1	0
3983	0	1
3984	1	0
3985	1	0
3986	0	1
3987	1	0
3988	1	0
3989	1	0
3990	1	0
3991	0	1
3992	1	0
3993	1	0
3994	0	1
3995	1	0
3996	0	1
3997	0	1
3998	1	0
3999	1	0
4000	1	0
4001	0	1
4002	0	1
4003	1	0
4004	1	0
4005	0	1
4006	1	0
4007	1	0
4008	1	0
4009	1	0
4010	1	0
4011	1	0
4012	1	0
4013	1	0
4014	0	1
4015	1	0
4016	1	0
4017	1	0
4018	1	0
4019	1	0
4020	1	0
4021	1	0
4022	0	1
4023	0	1
4024	1	0
4025	0	1
4026	1	0
4027	1	0
4028	1	0
4029	0	1
4030	1	0
4031	1	0
4032	1	0
4033	1	0
4034	1	0
4035	1	0
4036	0	1
4037	1	0
4038	0	1
4039	0	1
4040	1	0
4041	0	1
4042	1	0
4043	1	0
4044	1	0
4045	0	1
4046	1	0
4047	0	1
4048	1	0
4049	0	1
4050	1	0
4051	1	0
4052	1	0
4053	1	0
4054	1	0
4055	0	1
4056	1	0
4057	1	0
4058	1	0
4059	1	0
4060	1	0
4061	1	0
4062	0	1
4063	1	0
4064	1	0
4065	1	0
4066	1	0
4067	1	0
4068	1	0
4069	1	0
4070	0	1
4071	1	0
4072	0	1
4073	1	0
4074	0	1
4075	1	0
4076	1	0
4077	1	0
4078	0	1
4079	1	0
4080	1	0
4081	0	1
4082	1	0
4083	0	1
4084	0	1
4085	0	1
4086	1	0
4087	1	0
4088	1	0
4089	1	0
4090	1	0
4091	1	0
4092	0	1
4093	1	0
4094	0	1
4095	1	0
4096	0	1
4097	0	1
4098	1	0
4099	0	1
4100	0	1
4101	0	1
4102	1	0
4103	1	0
4104	0	1
4105	1	0
4106	1	0
4107	1	0
4108	0	1
4109	1	0
4110	0	1
4111	1	0
4112	0	1
4113	1	0
4114	1	0
4115	0	1
4116	1	0
4117	1	0
4118	1	0
4119	1	0
4120	0	1
4121	1	0
4122	1	0
4123	0	1
4124	1	0
4125	1	0
4126	0	1
4127	0	1
4128	0	1
4129	0	1
4130	1	0
4131	0	1
4132	1	0
4133	1	0
4134	0	1
4135	1	0
4136	1	0
4137	1	0
4138	1	0
4139	0	1
4140	1	0
4141	0	1
