2142	0	1
2143	0	1
2144	1	0
2145	0	1
2146	1	0
2147	0	1
2148	1	0
2149	0	1
2150	0	1
2151	0	1
2152	0	1
2153	1	0
2154	0	1
2155	0	1
2156	1	0
2157	0	1
2158	1	0
2159	1	0
2160	0	1
2161	1	0
2162	1	0
2163	1	0
2164	0	1
2165	0	1
2166	1	0
2167	1	0
2168	0	1
2169	0	1
2170	0	1
2171	1	0
2172	0	1
2173	0	1
2174	0	1
2175	0	1
2176	0	1
2177	0	1
2178	1	0
2179	1	0
2180	0	1
2181	1	0
2182	1	0
2183	0	1
2184	1	0
2185	1	0
2186	0	1
2187	1	0
2188	0	1
2189	0	1
2190	1	0
2191	0	1
2192	0	1
2193	0	1
2194	0	1
2195	1	0
2196	0	1
2197	0	1
2198	1	0
2199	0	1
2200	0	1
2201	0	1
2202	0	1
2203	0	1
2204	0	1
2205	1	0
2206	0	1
2207	0	1
2208	1	0
2209	1	0
2210	1	0
2211	1	0
2212	0	1
2213	0	1
2214	0	1
2215	0	1
2216	0	1
2217	1	0
2218	0	1
2219	1	0
2220	1	0
2221	1	0
2222	0	1
2223	0	1
2224	0	1
2225	1	0
2226	0	1
2227	0	1
2228	0	1
2229	0	1
2230	0	1
2231	0	1
2232	0	1
2233	1	0
2234	0	1
2235	0	1
2236	0	1
2237	0	1
2238	1	0
2239	1	0
2240	1	0
2241	0	1
2242	0	1
2243	0	1
2244	1	0
2245	0	1
2246	0	1
2247	0	1
2248	1	0
2249	1	0
2250	0	1
2251	1	0
2252	0	1
2253	1	0
2254	0	1
2255	1	0
2256	0	1
2257	0	1
2258	1	0
2259	0	1
2260	0	1
2261	1	0
2262	1	0
2263	1	0
2264	1	0
2265	0	1
2266	1	0
2267	1	0
2268	1	0
2269	0	1
2270	0	1
2271	0	1
2272	0	1
2273	0	1
2274	0	1
2275	1	0
2276	0	1
2277	1	0
2278	1	0
2279	0	1
2280	0	1
2281	0	1
2282	0	1
2283	1	0
2284	1	0
2285	0	1
2286	0	1
2287	1	0
2288	0	1
2289	0	1
2290	0	1
2291	0	1
2292	0	1
2293	1	0
2294	0	1
2295	0	1
2296	0	1
2297	0	1
2298	0	1
2299	0	1
2300	1	0
2301	1	0
2302	0	1
2303	1	0
2304	0	1
2305	1	0
2306	1	0
2307	1	0
2308	0	1
2309	0	1
2310	0	1
2311	0	1
2312	0	1
2313	0	1
2314	1	0
2315	0	1
2316	0	1
2317	0	1
2318	0	1
2319	0	1
2320	0	1
2321	1	0
2322	1	0
2323	0	1
2324	0	1
2325	0	1
2326	0	1
2327	0	1
2328	1	0
2329	0	1
2330	0	1
2331	1	0
2332	0	1
2333	1	0
2334	0	1
2335	0	1
2336	0	1
2337	1	0
2338	1	0
2339	0	1
2340	1	0
2341	0	1
2342	0	1
2343	0	1
2344	0	1
2345	0	1
2346	1	0
2347	0	1
2348	0	1
2349	1	0
2350	1	0
2351	1	0
2352	0	1
2353	0	1
2354	1	0
2355	1	0
2356	1	0
2357	0	1
2358	0	1
2359	0	1
2360	0	1
2361	1	0
2362	1	0
2363	0	1
2364	1	0
2365	0	1
2366	0	1
2367	1	0
2368	0	1
2369	0	1
2370	0	1
2371	0	1
2372	0	1
2373	1	0
2374	0	1
2375	0	1
2376	1	0
2377	0	1
2378	0	1
2379	0	1
2380	1	0
2381	1	0
2382	1	0
2383	0	1
2384	0	1
2385	0	1
2386	0	1
2387	0	1
2388	0	1
2389	0	1
2390	0	1
2391	0	1
2392	0	1
2393	1	0
2394	0	1
2395	0	1
2396	0	1
2397	0	1
2398	1	0
2399	0	1
2400	1	0
2401	0	1
2402	1	0
2403	1	0
2404	0	1
2405	0	1
2406	0	1
2407	1	0
2408	0	1
2409	1	0
2410	0	1
2411	0	1
2412	0	1
2413	0	1
2414	0	1
2415	1	0
2416	0	1
2417	1	0
2418	0	1
2419	1	0
2420	0	1
2421	0	1
2422	0	1
2423	0	1
2424	0	1
2425	0	1
2426	1	0
2427	0	1
2428	0	1
2429	0	1
2430	1	0
2431	0	1
2432	0	1
2433	0	1
2434	0	1
2435	0	1
2436	1	0
2437	0	1
2438	1	0
2439	1	0
2440	0	1
2441	1	0
2442	1	0
2443	0	1
2444	0	1
2445	0	1
2446	1	0
2447	1	0
2448	0	1
2449	1	0
2450	1	0
2451	0	1
2452	0	1
2453	1	0
2454	1	0
2455	0	1
2456	1	0
2457	0	1
2458	1	0
2459	0	1
2460	0	1
2461	0	1
2462	0	1
2463	0	1
2464	0	1
2465	1	0
2466	0	1
2467	1	0
2468	1	0
2469	0	1
2470	0	1
2471	0	1
2472	0	1
2473	1	0
2474	1	0
2475	0	1
2476	0	1
2477	1	0
2478	0	1
2479	0	1
2480	1	0
2481	0	1
2482	0	1
2483	0	1
2484	0	1
2485	1	0
2486	0	1
2487	1	0
2488	0	1
2489	1	0
2490	0	1
2491	0	1
2492	0	1
2493	1	0
2494	1	0
2495	0	1
2496	1	0
2497	0	1
2498	0	1
2499	1	0
2500	1	0
2501	0	1
2502	0	1
2503	0	1
2504	1	0
2505	0	1
2506	0	1
2507	0	1
2508	0	1
2509	0	1
2510	1	0
2511	1	0
2512	1	0
2513	0	1
2514	1	0
2515	0	1
2516	1	0
2517	1	0
2518	0	1
2519	0	1
2520	0	1
2521	0	1
2522	0	1
2523	0	1
2524	0	1
2525	0	1
2526	0	1
2527	0	1
2528	0	1
2529	1	0
2530	0	1
2531	0	1
2532	0	1
2533	0	1
2534	0	1
2535	0	1
2536	1	0
2537	1	0
2538	0	1
2539	0	1
2540	1	0
2541	0	1
2542	1	0
2543	1	0
2544	0	1
2545	1	0
2546	0	1
2547	0	1
2548	0	1
2549	0	1
2550	1	0
2551	1	0
2552	1	0
2553	1	0
2554	1	0
2555	0	1
2556	0	1
2557	0	1
2558	0	1
2559	1	0
2560	0	1
2561	0	1
2562	0	1
2563	1	0
2564	0	1
2565	0	1
2566	0	1
2567	0	1
2568	0	1
2569	0	1
2570	0	1
2571	0	1
2572	0	1
2573	0	1
2574	0	1
2575	0	1
2576	0	1
2577	0	1
2578	1	0
2579	0	1
2580	1	0
2581	0	1
2582	1	0
2583	1	0
2584	0	1
2585	0	1
2586	0	1
2587	0	1
2588	0	1
2589	1	0
2590	0	1
2591	0	1
2592	0	1
2593	0	1
2594	0	1
2595	0	1
2596	0	1
2597	0	1
2598	0	1
2599	0	1
2600	0	1
2601	0	1
2602	0	1
2603	0	1
2604	0	1
2605	0	1
2606	1	0
2607	0	1
2608	1	0
2609	0	1
2610	1	0
2611	1	0
2612	0	1
2613	1	0
2614	1	0
2615	1	0
2616	0	1
2617	0	1
2618	0	1
2619	0	1
2620	1	0
2621	0	1
2622	0	1
2623	0	1
2624	0	1
2625	0	1
2626	0	1
2627	0	1
2628	0	1
2629	1	0
2630	1	0
2631	1	0
2632	0	1
2633	0	1
2634	0	1
2635	0	1
2636	1	0
2637	1	0
2638	1	0
2639	1	0
2640	0	1
2641	0	1
2642	0	1
2643	0	1
2644	0	1
2645	0	1
2646	0	1
2647	0	1
2648	1	0
2649	1	0
2650	0	1
2651	1	0
2652	0	1
2653	0	1
2654	0	1
2655	0	1
2656	0	1
2657	0	1
2658	1	0
2659	0	1
2660	0	1
2661	0	1
2662	0	1
2663	0	1
2664	1	0
2665	0	1
2666	0	1
2667	1	0
2668	1	0
2669	1	0
2670	0	1
2671	0	1
2672	0	1
2673	0	1
2674	1	0
2675	1	0
2676	0	1
2677	0	1
2678	0	1
2679	0	1
2680	0	1
2681	0	1
2682	0	1
2683	0	1
2684	1	0
2685	0	1
2686	0	1
2687	1	0
2688	1	0
2689	1	0
2690	0	1
2691	1	0
2692	0	1
2693	0	1
2694	1	0
2695	1	0
2696	0	1
2697	0	1
2698	0	1
2699	1	0
2700	0	1
2701	0	1
2702	0	1
2703	1	0
2704	0	1
2705	0	1
2706	0	1
2707	0	1
2708	0	1
2709	1	0
2710	0	1
2711	0	1
2712	1	0
2713	1	0
2714	0	1
2715	0	1
2716	0	1
2717	0	1
2718	0	1
2719	0	1
2720	0	1
2721	0	1
2722	0	1
2723	0	1
2724	0	1
2725	1	0
2726	1	0
2727	0	1
2728	1	0
2729	0	1
2730	0	1
2731	0	1
2732	1	0
2733	1	0
2734	1	0
2735	1	0
2736	0	1
2737	0	1
2738	1	0
2739	0	1
2740	0	1
2741	0	1
2742	0	1
2743	1	0
2744	0	1
2745	0	1
2746	0	1
2747	0	1
2748	1	0
2749	0	1
2750	0	1
2751	0	1
2752	0	1
2753	1	0
2754	0	1
2755	1	0
2756	0	1
2757	0	1
2758	0	1
2759	0	1
2760	0	1
2761	0	1
2762	0	1
2763	0	1
2764	0	1
2765	0	1
2766	0	1
2767	0	1
2768	1	0
2769	1	0
2770	1	0
2771	0	1
2772	0	1
2773	0	1
2774	0	1
2775	1	0
2776	0	1
2777	1	0
2778	1	0
2779	0	1
2780	0	1
2781	0	1
2782	0	1
2783	1	0
2784	1	0
2785	1	0
2786	0	1
2787	0	1
2788	0	1
2789	0	1
2790	0	1
2791	0	1
2792	0	1
2793	1	0
2794	0	1
2795	0	1
2796	0	1
2797	0	1
2798	0	1
2799	0	1
2800	1	0
2801	0	1
2802	0	1
2803	0	1
2804	0	1
2805	0	1
2806	0	1
2807	0	1
2808	1	0
2809	0	1
2810	0	1
2811	0	1
2812	0	1
2813	0	1
2814	1	0
2815	0	1
2816	0	1
2817	1	0
2818	1	0
2819	1	0
2820	0	1
2821	0	1
2822	0	1
2823	1	0
2824	1	0
2825	1	0
2826	1	0
2827	1	0
2828	0	1
2829	0	1
2830	1	0
2831	0	1
2832	1	0
2833	0	1
2834	0	1
2835	0	1
2836	0	1
2837	0	1
2838	0	1
2839	0	1
2840	0	1
2841	0	1
2842	0	1
2843	0	1
2844	0	1
2845	1	0
2846	1	0
2847	1	0
2848	0	1
2849	0	1
2850	0	1
2851	0	1
2852	0	1
2853	0	1
2854	1	0
2855	0	1
2856	0	1
2857	0	1
2858	0	1
2859	0	1
2860	1	0
2861	1	0
2862	0	1
2863	1	0
2864	1	0
2865	0	1
2866	0	1
2867	0	1
2868	0	1
2869	0	1
2870	0	1
2871	0	1
2872	0	1
2873	0	1
2874	0	1
2875	1	0
2876	1	0
2877	0	1
2878	0	1
2879	0	1
2880	1	0
2881	0	1
2882	1	0
2883	1	0
2884	0	1
2885	1	0
2886	0	1
2887	0	1
2888	1	0
2889	1	0
2890	1	0
2891	1	0
2892	1	0
2893	0	1
2894	0	1
2895	0	1
2896	0	1
2897	0	1
2898	0	1
2899	0	1
2900	0	1
2901	1	0
2902	1	0
2903	0	1
2904	0	1
2905	0	1
2906	0	1
2907	1	0
2908	0	1
2909	0	1
2910	0	1
2911	1	0
2912	0	1
2913	0	1
2914	0	1
2915	0	1
2916	0	1
2917	0	1
2918	0	1
2919	0	1
2920	0	1
2921	0	1
2922	0	1
2923	0	1
2924	1	0
2925	0	1
2926	0	1
2927	0	1
2928	1	0
2929	0	1
2930	0	1
2931	1	0
2932	1	0
2933	0	1
2934	0	1
2935	0	1
2936	0	1
2937	0	1
2938	0	1
2939	0	1
2940	0	1
2941	0	1
2942	0	1
2943	0	1
2944	0	1
2945	0	1
2946	0	1
2947	0	1
2948	0	1
2949	1	0
2950	1	0
2951	0	1
2952	1	0
2953	1	0
2954	1	0
2955	0	1
2956	0	1
2957	0	1
2958	0	1
2959	1	0
2960	0	1
2961	1	0
2962	0	1
2963	0	1
2964	0	1
2965	1	0
2966	0	1
2967	0	1
2968	0	1
2969	0	1
2970	0	1
2971	0	1
2972	1	0
2973	0	1
2974	0	1
2975	0	1
2976	1	0
2977	0	1
2978	0	1
2979	0	1
2980	1	0
2981	1	0
2982	0	1
2983	1	0
2984	0	1
2985	0	1
2986	1	0
2987	0	1
2988	0	1
2989	0	1
2990	0	1
2991	1	0
2992	0	1
2993	0	1
2994	0	1
2995	0	1
2996	0	1
2997	0	1
2998	1	0
2999	0	1
3000	0	1
3001	0	1
3002	0	1
3003	1	0
3004	1	0
3005	1	0
3006	0	1
3007	1	0
3008	1	0
3009	0	1
3010	0	1
3011	0	1
3012	1	0
3013	0	1
3014	1	0
3015	0	1
3016	0	1
3017	0	1
3018	0	1
3019	0	1
3020	0	1
3021	0	1
3022	0	1
3023	0	1
3024	0	1
3025	0	1
3026	0	1
3027	0	1
3028	0	1
3029	0	1
3030	0	1
3031	1	0
3032	1	0
3033	1	0
3034	0	1
3035	0	1
3036	0	1
3037	0	1
3038	0	1
3039	0	1
3040	1	0
3041	0	1
3042	0	1
3043	0	1
3044	0	1
3045	1	0
3046	0	1
3047	0	1
3048	1	0
3049	0	1
3050	1	0
3051	1	0
3052	1	0
3053	0	1
3054	0	1
3055	0	1
3056	1	0
3057	0	1
3058	1	0
3059	1	0
3060	0	1
3061	0	1
3062	1	0
3063	0	1
3064	0	1
3065	0	1
3066	0	1
3067	0	1
3068	0	1
3069	0	1
3070	0	1
3071	1	0
3072	0	1
3073	1	0
3074	1	0
3075	1	0
3076	0	1
3077	0	1
3078	1	0
3079	0	1
3080	1	0
3081	0	1
3082	0	1
3083	0	1
3084	0	1
3085	0	1
3086	1	0
3087	0	1
3088	1	0
3089	0	1
3090	1	0
3091	1	0
3092	1	0
3093	0	1
3094	0	1
3095	0	1
3096	0	1
3097	0	1
3098	0	1
3099	1	0
3100	0	1
3101	1	0
3102	1	0
3103	0	1
3104	0	1
3105	1	0
3106	1	0
3107	1	0
3108	1	0
3109	1	0
3110	0	1
3111	1	0
3112	0	1
3113	1	0
3114	1	0
3115	1	0
3116	0	1
3117	0	1
3118	0	1
3119	1	0
3120	0	1
3121	0	1
3122	0	1
3123	0	1
3124	1	0
3125	0	1
3126	0	1
3127	0	1
3128	0	1
3129	0	1
3130	0	1
3131	1	0
3132	0	1
3133	0	1
3134	1	0
3135	0	1
3136	0	1
3137	1	0
3138	0	1
3139	1	0
3140	0	1
3141	1	0
3142	0	1
3143	1	0
3144	0	1
3145	0	1
3146	0	1
3147	0	1
3148	1	0
3149	1	0
3150	1	0
3151	1	0
3152	0	1
3153	1	0
3154	1	0
3155	0	1
3156	0	1
3157	0	1
3158	1	0
3159	0	1
3160	1	0
3161	0	1
3162	1	0
3163	0	1
3164	0	1
3165	0	1
3166	0	1
3167	0	1
3168	0	1
3169	0	1
3170	1	0
3171	0	1
3172	0	1
3173	0	1
3174	1	0
3175	1	0
3176	1	0
3177	1	0
3178	1	0
3179	0	1
3180	0	1
3181	0	1
3182	0	1
3183	0	1
3184	0	1
3185	1	0
3186	0	1
3187	1	0
3188	1	0
3189	0	1
3190	0	1
3191	0	1
3192	0	1
3193	0	1
3194	0	1
3195	1	0
3196	0	1
3197	1	0
3198	1	0
3199	0	1
3200	0	1
3201	0	1
3202	1	0
3203	0	1
3204	0	1
3205	0	1
3206	0	1
3207	0	1
3208	0	1
3209	0	1
3210	1	0
3211	1	0
3212	1	0
3213	1	0
3214	1	0
3215	1	0
3216	1	0
3217	0	1
3218	1	0
3219	1	0
3220	0	1
3221	1	0
3222	0	1
3223	0	1
3224	0	1
3225	0	1
3226	0	1
3227	0	1
3228	0	1
3229	1	0
3230	1	0
3231	0	1
3232	0	1
3233	0	1
3234	1	0
3235	0	1
3236	0	1
3237	0	1
3238	1	0
3239	0	1
3240	1	0
3241	0	1
3242	0	1
3243	0	1
3244	0	1
3245	0	1
3246	0	1
3247	1	0
3248	1	0
3249	0	1
3250	0	1
3251	0	1
3252	1	0
3253	0	1
3254	1	0
3255	0	1
3256	1	0
3257	0	1
3258	0	1
3259	1	0
3260	1	0
3261	0	1
3262	1	0
3263	1	0
3264	1	0
3265	1	0
3266	0	1
3267	0	1
3268	0	1
3269	0	1
3270	0	1
3271	1	0
3272	0	1
3273	1	0
3274	0	1
3275	1	0
3276	0	1
3277	0	1
3278	0	1
3279	0	1
3280	0	1
3281	1	0
3282	0	1
3283	0	1
3284	1	0
3285	1	0
3286	0	1
3287	0	1
3288	1	0
3289	0	1
3290	0	1
3291	0	1
3292	1	0
3293	0	1
3294	0	1
3295	0	1
3296	1	0
3297	0	1
3298	0	1
3299	0	1
3300	0	1
3301	0	1
3302	0	1
3303	0	1
3304	0	1
3305	0	1
3306	1	0
3307	0	1
3308	1	0
3309	1	0
3310	1	0
3311	0	1
3312	0	1
3313	1	0
3314	1	0
3315	0	1
3316	0	1
3317	1	0
3318	1	0
3319	0	1
3320	1	0
3321	0	1
3322	0	1
3323	1	0
3324	1	0
3325	0	1
3326	0	1
3327	0	1
3328	0	1
3329	1	0
3330	0	1
3331	0	1
3332	0	1
3333	0	1
3334	0	1
3335	1	0
3336	1	0
3337	1	0
3338	1	0
3339	0	1
3340	0	1
3341	0	1
3342	0	1
3343	1	0
3344	1	0
3345	1	0
3346	1	0
3347	0	1
3348	0	1
3349	0	1
3350	1	0
3351	0	1
3352	0	1
3353	0	1
3354	0	1
3355	1	0
3356	0	1
3357	0	1
3358	0	1
3359	1	0
3360	1	0
3361	1	0
3362	0	1
3363	0	1
3364	0	1
3365	1	0
3366	1	0
3367	0	1
3368	0	1
3369	0	1
3370	0	1
3371	0	1
3372	0	1
3373	1	0
3374	0	1
3375	0	1
3376	0	1
3377	0	1
3378	1	0
3379	0	1
3380	0	1
3381	0	1
3382	0	1
3383	1	0
3384	0	1
3385	0	1
3386	0	1
3387	0	1
3388	1	0
3389	0	1
3390	0	1
3391	1	0
3392	0	1
3393	0	1
3394	1	0
3395	0	1
3396	0	1
3397	0	1
3398	1	0
3399	0	1
3400	0	1
3401	0	1
3402	0	1
3403	1	0
3404	0	1
3405	0	1
3406	0	1
3407	1	0
3408	0	1
3409	0	1
3410	0	1
3411	1	0
3412	1	0
3413	1	0
3414	1	0
3415	1	0
3416	0	1
3417	0	1
3418	0	1
3419	0	1
3420	0	1
3421	1	0
3422	0	1
3423	1	0
3424	0	1
3425	0	1
3426	1	0
3427	1	0
3428	0	1
3429	0	1
3430	0	1
3431	1	0
3432	1	0
3433	1	0
3434	0	1
3435	1	0
3436	1	0
3437	1	0
3438	0	1
3439	0	1
3440	0	1
3441	1	0
3442	0	1
3443	0	1
3444	1	0
3445	0	1
3446	1	0
3447	0	1
3448	0	1
3449	1	0
3450	0	1
3451	0	1
3452	0	1
3453	0	1
3454	1	0
3455	1	0
3456	0	1
3457	1	0
3458	0	1
3459	1	0
3460	0	1
3461	1	0
3462	0	1
3463	0	1
3464	1	0
3465	1	0
3466	0	1
3467	0	1
3468	0	1
3469	0	1
3470	1	0
3471	0	1
3472	0	1
3473	0	1
3474	0	1
3475	0	1
3476	0	1
3477	0	1
3478	0	1
3479	1	0
3480	1	0
3481	1	0
3482	0	1
3483	1	0
3484	1	0
3485	0	1
3486	1	0
3487	1	0
3488	0	1
3489	0	1
3490	0	1
3491	1	0
3492	0	1
3493	1	0
3494	0	1
3495	0	1
3496	1	0
3497	0	1
3498	0	1
3499	1	0
3500	0	1
3501	0	1
3502	0	1
3503	0	1
3504	0	1
3505	1	0
3506	1	0
3507	1	0
3508	0	1
3509	0	1
3510	0	1
3511	0	1
3512	1	0
3513	0	1
3514	0	1
3515	1	0
3516	0	1
3517	0	1
3518	0	1
3519	0	1
3520	0	1
3521	0	1
3522	0	1
3523	0	1
3524	0	1
3525	0	1
3526	1	0
3527	1	0
3528	0	1
3529	0	1
3530	1	0
3531	0	1
3532	1	0
3533	1	0
3534	0	1
3535	0	1
3536	1	0
3537	0	1
3538	0	1
3539	1	0
3540	0	1
3541	1	0
3542	0	1
3543	0	1
3544	0	1
3545	0	1
3546	0	1
3547	0	1
3548	0	1
3549	1	0
3550	0	1
3551	0	1
3552	0	1
3553	0	1
3554	1	0
3555	1	0
3556	1	0
3557	0	1
3558	0	1
3559	1	0
3560	0	1
3561	0	1
3562	0	1
3563	0	1
3564	0	1
3565	0	1
3566	1	0
3567	0	1
3568	1	0
3569	0	1
3570	1	0
3571	0	1
3572	0	1
3573	0	1
3574	0	1
3575	1	0
3576	0	1
3577	1	0
3578	0	1
3579	0	1
3580	0	1
3581	0	1
3582	1	0
3583	0	1
3584	0	1
3585	0	1
3586	0	1
3587	0	1
3588	0	1
3589	0	1
3590	1	0
3591	1	0
3592	0	1
3593	0	1
3594	0	1
3595	0	1
3596	1	0
3597	0	1
3598	1	0
3599	0	1
3600	0	1
3601	1	0
3602	1	0
3603	0	1
3604	1	0
3605	0	1
3606	0	1
3607	0	1
3608	0	1
3609	0	1
3610	0	1
3611	0	1
3612	0	1
3613	0	1
3614	0	1
3615	0	1
3616	0	1
3617	1	0
3618	0	1
3619	1	0
3620	1	0
3621	0	1
3622	0	1
3623	1	0
3624	0	1
3625	0	1
3626	0	1
3627	0	1
3628	0	1
3629	0	1
3630	0	1
3631	0	1
3632	1	0
3633	0	1
3634	0	1
3635	0	1
3636	1	0
3637	0	1
3638	0	1
3639	1	0
3640	1	0
3641	0	1
3642	1	0
3643	0	1
3644	0	1
3645	0	1
3646	0	1
3647	1	0
3648	1	0
3649	0	1
3650	1	0
3651	1	0
3652	0	1
3653	1	0
3654	1	0
3655	0	1
3656	0	1
3657	1	0
3658	1	0
3659	0	1
3660	1	0
3661	1	0
3662	1	0
3663	0	1
3664	0	1
3665	0	1
3666	1	0
3667	0	1
3668	1	0
3669	1	0
3670	1	0
3671	0	1
3672	0	1
3673	1	0
3674	0	1
3675	0	1
3676	0	1
3677	0	1
3678	1	0
3679	0	1
3680	0	1
3681	0	1
3682	0	1
3683	1	0
3684	0	1
3685	0	1
3686	1	0
3687	1	0
3688	0	1
3689	1	0
3690	0	1
3691	1	0
3692	1	0
3693	0	1
3694	0	1
3695	1	0
3696	0	1
3697	0	1
3698	0	1
3699	0	1
3700	1	0
3701	1	0
3702	0	1
3703	1	0
3704	0	1
3705	0	1
3706	1	0
3707	0	1
3708	0	1
3709	1	0
3710	1	0
3711	1	0
3712	0	1
3713	1	0
3714	1	0
3715	0	1
3716	0	1
3717	1	0
3718	1	0
3719	1	0
3720	0	1
3721	0	1
3722	0	1
3723	0	1
3724	0	1
3725	0	1
3726	1	0
3727	1	0
3728	1	0
3729	0	1
3730	0	1
3731	0	1
3732	0	1
3733	0	1
3734	0	1
3735	0	1
3736	0	1
3737	1	0
3738	1	0
3739	1	0
3740	0	1
3741	1	0
3742	0	1
3743	1	0
3744	0	1
3745	0	1
3746	0	1
3747	1	0
3748	1	0
3749	0	1
3750	0	1
3751	1	0
3752	1	0
3753	0	1
3754	0	1
3755	0	1
3756	1	0
3757	0	1
3758	0	1
3759	1	0
3760	1	0
3761	0	1
3762	0	1
3763	1	0
3764	0	1
3765	1	0
3766	0	1
3767	0	1
3768	0	1
3769	0	1
3770	0	1
3771	0	1
3772	0	1
3773	0	1
3774	1	0
3775	0	1
3776	1	0
3777	0	1
3778	1	0
3779	0	1
3780	1	0
3781	1	0
3782	1	0
3783	0	1
3784	0	1
3785	1	0
3786	1	0
3787	1	0
3788	1	0
3789	1	0
3790	0	1
3791	0	1
3792	0	1
3793	1	0
3794	1	0
3795	0	1
3796	0	1
3797	1	0
3798	1	0
3799	0	1
3800	1	0
3801	1	0
3802	0	1
3803	0	1
3804	0	1
3805	0	1
3806	0	1
3807	1	0
3808	0	1
3809	1	0
3810	1	0
3811	0	1
3812	0	1
3813	0	1
3814	1	0
3815	0	1
3816	0	1
3817	0	1
3818	1	0
3819	0	1
3820	0	1
3821	1	0
3822	1	0
3823	0	1
3824	0	1
3825	0	1
3826	1	0
3827	0	1
3828	0	1
3829	0	1
3830	1	0
3831	0	1
3832	1	0
3833	0	1
3834	0	1
3835	1	0
3836	1	0
3837	1	0
3838	1	0
3839	0	1
3840	0	1
3841	0	1
3842	1	0
3843	1	0
3844	1	0
3845	1	0
3846	1	0
3847	0	1
3848	0	1
3849	0	1
3850	1	0
3851	0	1
3852	0	1
3853	0	1
3854	0	1
3855	0	1
3856	0	1
3857	0	1
3858	1	0
3859	0	1
3860	0	1
3861	0	1
3862	0	1
3863	1	0
3864	0	1
3865	0	1
3866	0	1
3867	1	0
3868	1	0
3869	0	1
3870	0	1
3871	0	1
3872	0	1
3873	0	1
3874	0	1
3875	1	0
3876	1	0
3877	1	0
3878	1	0
3879	1	0
3880	0	1
3881	0	1
3882	0	1
3883	0	1
3884	0	1
3885	0	1
3886	0	1
3887	1	0
3888	1	0
3889	1	0
3890	1	0
3891	0	1
3892	1	0
3893	1	0
3894	1	0
3895	0	1
3896	0	1
3897	0	1
3898	0	1
3899	0	1
3900	1	0
3901	1	0
3902	0	1
3903	0	1
3904	0	1
3905	0	1
3906	1	0
3907	0	1
3908	1	0
3909	0	1
3910	0	1
3911	1	0
3912	1	0
3913	1	0
3914	1	0
3915	1	0
3916	0	1
3917	1	0
3918	0	1
3919	1	0
3920	0	1
3921	1	0
3922	1	0
3923	0	1
3924	0	1
3925	0	1
3926	0	1
3927	0	1
3928	0	1
3929	1	0
3930	0	1
3931	1	0
3932	1	0
3933	0	1
3934	0	1
3935	1	0
3936	0	1
3937	0	1
3938	0	1
3939	0	1
3940	1	0
3941	0	1
3942	0	1
3943	1	0
3944	0	1
3945	0	1
3946	0	1
3947	1	0
3948	1	0
3949	0	1
3950	0	1
3951	0	1
3952	1	0
3953	1	0
3954	0	1
3955	1	0
3956	1	0
3957	0	1
3958	1	0
3959	0	1
3960	0	1
3961	0	1
3962	0	1
3963	0	1
3964	0	1
3965	0	1
3966	0	1
3967	1	0
3968	0	1
3969	0	1
3970	0	1
3971	1	0
3972	0	1
3973	0	1
3974	1	0
3975	1	0
3976	0	1
3977	0	1
3978	0	1
3979	1	0
3980	0	1
3981	0	1
3982	0	1
3983	0	1
3984	0	1
3985	0	1
3986	0	1
3987	0	1
3988	1	0
3989	0	1
3990	0	1
3991	1	0
3992	0	1
3993	1	0
3994	0	1
3995	0	1
3996	0	1
3997	0	1
3998	1	0
3999	0	1
4000	0	1
4001	0	1
4002	0	1
4003	0	1
4004	0	1
4005	1	0
4006	0	1
4007	1	0
4008	1	0
4009	1	0
4010	0	1
4011	0	1
4012	0	1
4013	0	1
4014	0	1
4015	0	1
4016	0	1
4017	0	1
4018	0	1
4019	0	1
4020	0	1
4021	1	0
4022	0	1
4023	0	1
4024	1	0
4025	0	1
4026	1	0
4027	1	0
4028	0	1
4029	0	1
4030	1	0
4031	0	1
4032	0	1
4033	1	0
4034	0	1
4035	0	1
4036	0	1
4037	0	1
4038	0	1
4039	0	1
4040	1	0
4041	0	1
4042	0	1
4043	0	1
4044	0	1
4045	0	1
4046	0	1
4047	0	1
4048	0	1
4049	0	1
4050	1	0
4051	0	1
4052	0	1
4053	0	1
4054	0	1
4055	0	1
4056	1	0
4057	1	0
4058	0	1
4059	0	1
4060	1	0
4061	1	0
4062	0	1
4063	0	1
4064	0	1
4065	0	1
4066	0	1
4067	1	0
4068	1	0
4069	0	1
4070	1	0
4071	0	1
4072	0	1
4073	0	1
4074	0	1
4075	0	1
4076	0	1
4077	0	1
4078	1	0
4079	1	0
4080	0	1
4081	0	1
4082	0	1
4083	0	1
4084	1	0
4085	0	1
4086	1	0
4087	0	1
4088	0	1
4089	0	1
4090	1	0
4091	0	1
4092	0	1
4093	1	0
4094	1	0
4095	1	0
4096	0	1
4097	0	1
4098	0	1
4099	0	1
4100	0	1
4101	1	0
4102	0	1
4103	0	1
4104	0	1
4105	0	1
4106	1	0
4107	1	0
4108	0	1
4109	1	0
4110	0	1
4111	0	1
4112	0	1
4113	0	1
4114	1	0
4115	1	0
4116	1	0
4117	0	1
4118	0	1
4119	0	1
4120	1	0
4121	0	1
4122	0	1
4123	0	1
4124	0	1
4125	0	1
4126	0	1
4127	0	1
4128	1	0
4129	1	0
4130	1	0
4131	1	0
4132	1	0
4133	0	1
4134	1	0
4135	0	1
4136	0	1
4137	1	0
4138	0	1
4139	0	1
4140	0	1
4141	0	1
